Food,quantity,Demo_Group,Sex,cost_day,Cost_1000kcal,ciudad,fecha,escenario
Azúcar sulfitada,361.81436436488667,4 a 8 años,0,1667.5249177059409,1160.9032332213196,CALI,2024-07-01,q2
Azúcar sulfitada,505.44267832640804,9 a 13 años,0,2329.4770567243672,1160.9032332213196,CALI,2024-07-01,q2
Azúcar sulfitada,691.8723089557052,14 a 18 años,0,3188.691297758623,1160.9032332213199,CALI,2024-07-01,q2
Azúcar sulfitada,710.2093258186397,19 a 30 años,0,3273.2026813489665,1160.9032332213196,CALI,2024-07-01,q2
Azúcar sulfitada,672.7691328715364,31 a 50 años,0,3100.648850401419,1160.9032332213196,CALI,2024-07-01,q2
Azúcar sulfitada,546.8919438013853,51 a 70 años,0,2520.5078443534303,1160.9032332213196,CALI,2024-07-01,q2
Azúcar sulfitada,510.2501835666925,>70 años,0,2351.6338187817505,1160.9032332213196,CALI,2024-07-01,q2
Azúcar sulfitada,256.701637350524,1 a 3 años,1,1171.191288318689,1149.2345866007863,CALI,2024-08-01,q2
Azúcar sulfitada,331.63018929795464,4 a 8 años,1,1513.049907503636,1149.234586600786,CALI,2024-08-01,q2
Azúcar sulfitada,456.22344268018145,9 a 13 años,1,2081.5018053981985,1149.2345866007863,CALI,2024-08-01,q2
Azúcar sulfitada,532.2268203405163,14 a 18 años,1,2428.2642753119794,1149.2345866007859,CALI,2024-08-01,q2
Azúcar sulfitada,511.7956964594458,19 a 30 años,1,2335.048063109191,1149.2345866007859,CALI,2024-08-01,q2
Azúcar sulfitada,482.7421716151133,31 a 50 años,1,2202.4924801225156,1149.2345866007859,CALI,2024-08-01,q2
Azúcar sulfitada,438.5859414811084,51 a 70 años,1,2001.0313885934236,1149.234586600786,CALI,2024-08-01,q2
Azúcar sulfitada,412.362198843325,>70 años,1,1881.3865774364738,1149.234586600786,CALI,2024-08-01,q2
Azúcar sulfitada,634.8607677581865,gestantes < 18 años,1,2896.527689375039,1149.234586600786,CALI,2024-08-01,q2
Azúcar sulfitada,631.4430516231739,gestantes 19 a 30 años,1,2880.934491744565,1149.234586600786,CALI,2024-08-01,q2
Azúcar sulfitada,602.3895267788413,gestantes 31 a 50 años,1,2748.3789087578893,1149.234586600786,CALI,2024-08-01,q2
Azúcar sulfitada,642.4174428211588,lactantes < 18 años,1,2931.0047269730626,1149.234586600786,CALI,2024-08-01,q2
Azúcar sulfitada,638.9997266861462,lactantes 19 a 30 años,1,2915.4115293425884,1149.234586600786,CALI,2024-08-01,q2
Azúcar sulfitada,609.9462018418136,lactantes 31 a 50 años,1,2782.8559463559127,1149.2345866007859,CALI,2024-08-01,q2
Azúcar sulfitada,279.7515925603274,1 a 3 años,0,1276.355817133108,1149.2345866007859,CALI,2024-08-01,q2
Azúcar sulfitada,361.81436436488667,4 a 8 años,0,1650.7640383847133,1149.2345866007859,CALI,2024-08-01,q2
Azúcar sulfitada,505.44267832640804,9 a 13 años,0,2306.062663683069,1149.2345866007859,CALI,2024-08-01,q2
Azúcar sulfitada,691.8723089557052,14 a 18 años,0,3156.640640244067,1149.2345866007859,CALI,2024-08-01,q2
Azúcar sulfitada,710.20932581864,19 a 30 años,0,3240.3025702001137,1149.234586600786,CALI,2024-08-01,q2
Azúcar sulfitada,672.7691328715365,31 a 50 años,0,3069.483138484756,1149.234586600786,CALI,2024-08-01,q2
Azúcar sulfitada,546.8919438013853,51 a 70 años,0,2495.1733336910447,1149.2345866007859,CALI,2024-08-01,q2
Azúcar sulfitada,510.2501835666926,>70 años,0,2327.996720333745,1149.234586600786,CALI,2024-08-01,q2
Azúcar sulfitada,256.7016373505239,1 a 3 años,1,1152.6423908485883,1131.0334313082521,CALI,2024-09-01,q2
Azúcar sulfitada,331.63018929795464,4 a 8 años,1,1489.0867787804711,1131.0334313082521,CALI,2024-09-01,q2
Azúcar sulfitada,456.22344268018134,9 a 13 años,1,2048.535744296782,1131.0334313082521,CALI,2024-09-01,q2
Azúcar sulfitada,532.2268203405164,14 a 18 años,1,2389.806317570739,1131.0334313082521,CALI,2024-09-01,q2
Azúcar sulfitada,511.7956964594458,19 a 30 años,1,2298.066429500435,1131.033431308252,CALI,2024-09-01,q2
Azúcar sulfitada,482.7421716151133,31 a 50 años,1,2167.610213152184,1131.0334313082521,CALI,2024-09-01,q2
Azúcar sulfitada,438.5859414811084,51 a 70 años,1,1969.339788398245,1131.0334313082521,CALI,2024-09-01,q2
Azúcar sulfitada,412.3621988433249,>70 años,1,1851.5898678173385,1131.033431308252,CALI,2024-09-01,q2
Azúcar sulfitada,634.8607677581865,gestantes < 18 años,1,2850.6535476653157,1131.033431308252,CALI,2024-09-01,q2
Azúcar sulfitada,631.4430516231739,gestantes 19 a 30 años,1,2835.307309371855,1131.033431308252,CALI,2024-09-01,q2
Azúcar sulfitada,602.3895267788413,gestantes 31 a 50 años,1,2704.8510930236034,1131.033431308252,CALI,2024-09-01,q2
Azúcar sulfitada,642.4174428211588,lactantes < 18 años,1,2884.5845506045634,1131.0334313082521,CALI,2024-09-01,q2
Azúcar sulfitada,638.9997266861461,lactantes 19 a 30 años,1,2869.238312311102,1131.033431308252,CALI,2024-09-01,q2
Azúcar sulfitada,609.9462018418136,lactantes 31 a 50 años,1,2738.782095962851,1131.0334313082521,CALI,2024-09-01,q2
Azúcar sulfitada,279.7515925603275,1 a 3 años,0,1256.1413624803974,1131.0334313082524,CALI,2024-09-01,q2
Azúcar sulfitada,361.81436436488667,4 a 8 años,0,1624.619843836201,1131.0334313082521,CALI,2024-09-01,q2
Azúcar sulfitada,505.44267832640804,9 a 13 años,0,2269.540090184687,1131.033431308252,CALI,2024-09-01,q2
Azúcar sulfitada,691.8723089557052,14 a 18 años,0,3106.6469251525778,1131.0334313082521,CALI,2024-09-01,q2
Azúcar sulfitada,710.20932581864,19 a 30 años,0,3188.9838481892734,1131.0334313082521,CALI,2024-09-01,q2
Azúcar sulfitada,672.7691328715365,31 a 50 años,0,3020.869791894986,1131.0334313082521,CALI,2024-09-01,q2
Azúcar sulfitada,546.8919438013853,51 a 70 años,0,2455.6556948575067,1131.033431308252,CALI,2024-09-01,q2
Azúcar sulfitada,510.2501835666926,>70 años,0,2291.1267633020543,1131.0334313082521,CALI,2024-09-01,q2
Azúcar sulfitada,256.70163735052387,1 a 3 años,1,1130.5212752973393,1109.3270274618035,CALI,2024-10-01,q2
Azúcar sulfitada,331.6301892979546,4 a 8 años,1,1460.5087384786661,1109.3270274618037,CALI,2024-10-01,q2
Azúcar sulfitada,456.22344268018134,9 a 13 años,1,2009.2209522413807,1109.3270274618037,CALI,2024-10-01,q2
Azúcar sulfitada,532.2268203405163,14 a 18 años,1,2343.941978278856,1109.3270274618037,CALI,2024-10-01,q2
Azúcar sulfitada,511.7956964594458,19 a 30 años,1,2253.9627305257695,1109.3270274618037,CALI,2024-10-01,q2
Azúcar sulfitada,482.74217161511325,31 a 50 años,1,2126.0101849249504,1109.3270274618035,CALI,2024-10-01,q2
Azúcar sulfitada,438.5859414811083,51 a 70 años,1,1931.5448978366046,1109.3270274618037,CALI,2024-10-01,q2
Azúcar sulfitada,412.3621988433249,>70 años,1,1816.054793153501,1109.3270274618035,CALI,2024-10-01,q2
Azúcar sulfitada,634.8607677581864,gestantes < 18 años,1,2795.9447871467505,1109.3270274618037,CALI,2024-10-01,q2
Azúcar sulfitada,631.4430516231738,gestantes 19 a 30 años,1,2780.893068570126,1109.3270274618037,CALI,2024-10-01,q2
Azúcar sulfitada,602.3895267788413,gestantes 31 a 50 años,1,2652.9405229693075,1109.3270274618037,CALI,2024-10-01,q2
Azúcar sulfitada,642.4174428211587,lactantes < 18 años,1,2829.2245979706045,1109.3270274618035,CALI,2024-10-01,q2
Azúcar sulfitada,638.9997266861461,lactantes 19 a 30 años,1,2814.1728793939806,1109.3270274618037,CALI,2024-10-01,q2
Azúcar sulfitada,609.9462018418135,lactantes 31 a 50 años,1,2686.2203337931614,1109.3270274618037,CALI,2024-10-01,q2
Azúcar sulfitada,279.75159256032737,1 a 3 años,0,1232.0339303325347,1109.3270274618035,CALI,2024-10-01,q2
Azúcar sulfitada,361.81436436488667,4 a 8 años,0,1593.4406996561102,1109.3270274618037,CALI,2024-10-01,q2
Azúcar sulfitada,505.44267832640804,9 a 13 años,0,2225.9838588836624,1109.3270274618037,CALI,2024-10-01,q2
Azúcar sulfitada,691.8723089557052,14 a 18 años,0,3047.0252279515594,1109.3270274618037,CALI,2024-10-01,q2
Azúcar sulfitada,710.2093258186397,19 a 30 años,0,3127.7819691355917,1109.3270274618035,CALI,2024-10-01,q2
Azúcar sulfitada,672.7691328715364,31 a 50 años,0,2962.894299875654,1109.3270274618037,CALI,2024-10-01,q2
Azúcar sulfitada,546.8919438013853,51 a 70 años,0,2408.5275970091943,1109.3270274618037,CALI,2024-10-01,q2
Azúcar sulfitada,510.2501835666925,>70 años,0,2247.1562480095786,1109.3270274618037,CALI,2024-10-01,q2
Azúcar sulfitada,256.7016373505239,1 a 3 años,1,1109.7593540611183,1088.9543366751436,CALI,2024-11-01,q2
Azúcar sulfitada,331.63018929795464,4 a 8 años,1,1433.6866272493737,1088.9543366751436,CALI,2024-11-01,q2
Azúcar sulfitada,456.22344268018134,9 a 13 años,1,1972.3217907058056,1088.9543366751436,CALI,2024-11-01,q2
Azúcar sulfitada,532.2268203405163,14 a 18 años,1,2300.895695295372,1088.9543366751436,CALI,2024-11-01,q2
Azúcar sulfitada,511.7956964594459,19 a 30 años,1,2212.5689083102206,1088.9543366751438,CALI,2024-11-01,q2
Azúcar sulfitada,482.7421716151133,31 a 50 años,1,2086.9661996667287,1088.9543366751436,CALI,2024-11-01,q2
Azúcar sulfitada,438.5859414811083,51 a 70 años,1,1896.0722500329964,1088.9543366751436,CALI,2024-11-01,q2
Azúcar sulfitada,412.362198843325,>70 años,1,1782.7031107040063,1088.9543366751438,CALI,2024-11-01,q2
Azúcar sulfitada,634.8607677581864,gestantes < 18 años,1,2744.597513353697,1088.9543366751436,CALI,2024-11-01,q2
Azúcar sulfitada,631.4430516231738,gestantes 19 a 30 años,1,2729.822218230913,1088.9543366751436,CALI,2024-11-01,q2
Azúcar sulfitada,602.3895267788413,gestantes 31 a 50 años,1,2604.2195095874217,1088.9543366751436,CALI,2024-11-01,q2
Azúcar sulfitada,642.4174428211587,lactantes < 18 años,1,2777.266143453952,1088.9543366751436,CALI,2024-11-01,q2
Azúcar sulfitada,638.9997266861461,lactantes 19 a 30 años,1,2762.490848331168,1088.9543366751436,CALI,2024-11-01,q2
Azúcar sulfitada,609.9462018418135,lactantes 31 a 50 años,1,2636.888139687676,1088.9543366751436,CALI,2024-11-01,q2
Azúcar sulfitada,279.7515925603274,1 a 3 años,0,1209.4077383440751,1088.9543366751436,CALI,2024-11-01,q2
Azúcar sulfitada,361.81436436488667,4 a 8 años,0,1564.1773049516205,1088.9543366751438,CALI,2024-11-01,q2
Azúcar sulfitada,505.44267832640804,9 a 13 años,0,2185.1038661218395,1088.9543366751436,CALI,2024-11-01,q2
Azúcar sulfitada,691.8723089557052,14 a 18 años,0,2991.066884513157,1088.9543366751436,CALI,2024-11-01,q2
Azúcar sulfitada,710.2093258186397,19 a 30 años,0,3070.340535430431,1088.9543366751436,CALI,2024-11-01,q2
Azúcar sulfitada,672.7691328715364,31 a 50 años,0,2908.481013341893,1088.9543366751436,CALI,2024-11-01,q2
Azúcar sulfitada,546.8919438013853,51 a 70 años,0,2364.2952049640135,1088.9543366751436,CALI,2024-11-01,q2
Azúcar sulfitada,510.2501835666925,>70 años,0,2205.8874262314243,1088.9543366751436,CALI,2024-11-01,q2
Azúcar sulfitada,256.701637350524,1 a 3 años,1,1085.129658395648,1064.7863818768767,CALI,2024-12-01,q2
Azúcar sulfitada,331.63018929795464,4 a 8 años,1,1401.8677782533398,1064.7863818768765,CALI,2024-12-01,q2
Azúcar sulfitada,456.22344268018145,9 a 13 años,1,1928.5486201696067,1064.7863818768767,CALI,2024-12-01,q2
Azúcar sulfitada,532.2268203405164,14 a 18 años,1,2249.8302453618053,1064.7863818768767,CALI,2024-12-01,q2
Azúcar sulfitada,511.7956964594458,19 a 30 años,1,2163.463758936042,1064.7863818768765,CALI,2024-12-01,q2
Azúcar sulfitada,482.7421716151134,31 a 50 años,1,2040.6486424649681,1064.7863818768767,CALI,2024-12-01,q2
Azúcar sulfitada,438.5859414811083,51 a 70 años,1,1853.9913409537794,1064.7863818768765,CALI,2024-12-01,q2
Azúcar sulfitada,412.362198843325,>70 años,1,1743.1382853048333,1064.7863818768765,CALI,2024-12-01,q2
Azúcar sulfitada,634.8607677581865,gestantes < 18 años,1,2683.684666590357,1064.7863818768765,CALI,2024-12-01,q2
Azúcar sulfitada,631.4430516231739,gestantes 19 a 30 años,1,2669.2372903275586,1064.7863818768767,CALI,2024-12-01,q2
Azúcar sulfitada,602.3895267788413,gestantes 31 a 50 años,1,2546.4221738564843,1064.7863818768765,CALI,2024-12-01,q2
Azúcar sulfitada,642.4174428211588,lactantes < 18 años,1,2715.6282580466636,1064.7863818768767,CALI,2024-12-01,q2
Azúcar sulfitada,638.9997266861462,lactantes 19 a 30 años,1,2701.180881783865,1064.7863818768767,CALI,2024-12-01,q2
Azúcar sulfitada,609.9462018418136,lactantes 31 a 50 años,1,2578.3657653127907,1064.7863818768767,CALI,2024-12-01,q2
Azúcar sulfitada,279.7515925603274,1 a 3 años,0,1182.5664736844226,1064.7863818768765,CALI,2024-12-01,q2
Azúcar sulfitada,361.81436436488667,4 a 8 años,0,1529.4623815343834,1064.7863818768767,CALI,2024-12-01,q2
Azúcar sulfitada,505.44267832640804,9 a 13 años,0,2136.608268384296,1064.7863818768765,CALI,2024-12-01,q2
Azúcar sulfitada,691.8723089557052,14 a 18 años,0,2924.6839639177715,1064.7863818768765,CALI,2024-12-01,q2
Azúcar sulfitada,710.20932581864,19 a 30 años,0,3002.1982371021722,1064.7863818768767,CALI,2024-12-01,q2
Azúcar sulfitada,672.7691328715365,31 a 50 años,0,2843.9309809900465,1064.7863818768767,CALI,2024-12-01,q2
Azúcar sulfitada,546.8919438013854,51 a 70 años,0,2311.8226836480208,1064.7863818768767,CALI,2024-12-01,q2
Azúcar sulfitada,510.2501835666926,>70 años,0,2156.930563843603,1064.7863818768765,CALI,2024-12-01,q2
Azúcar refinada,256.701637350524,1 a 3 años,1,512.6564739873802,503.0455373322317,MEDELLÍN,2013-01-01,q2
Azúcar refinada,331.63018929795464,4 a 8 años,1,662.2955944807877,503.04553733223156,MEDELLÍN,2013-01-01,q2
Azúcar refinada,456.22344268018134,9 a 13 años,1,911.1196324604512,503.04553733223156,MEDELLÍN,2013-01-01,q2
Azúcar refinada,532.2268203405164,14 a 18 años,1,1062.905277478656,503.04553733223156,MEDELLÍN,2013-01-01,q2
Azúcar refinada,511.7956964594459,19 a 30 años,1,1022.1024682851696,503.0455373322317,MEDELLÍN,2013-01-01,q2
Azúcar refinada,482.7421716151134,31 a 50 años,1,964.0799415988207,503.0455373322317,MEDELLÍN,2013-01-01,q2
Azúcar refinada,438.5859414811084,51 a 70 años,1,875.8959413769456,503.0455373322317,MEDELLÍN,2013-01-01,q2
Azúcar refinada,412.362198843325,>70 años,1,823.5247466537845,503.04553733223156,MEDELLÍN,2013-01-01,q2
Azúcar refinada,634.8607677581865,gestantes < 18 años,1,1267.874587910838,503.0455373322317,MEDELLÍN,2013-01-01,q2
Azúcar refinada,631.4430516231739,gestantes 19 a 30 años,1,1261.0490985179797,503.04553733223156,MEDELLÍN,2013-01-01,q2
Azúcar refinada,602.3895267788413,gestantes 31 a 50 años,1,1203.0265718316307,503.0455373322317,MEDELLÍN,2013-01-01,q2
Azúcar refinada,642.4174428211588,lactantes < 18 años,1,1282.9659540308048,503.04553733223156,MEDELLÍN,2013-01-01,q2
Azúcar refinada,638.9997266861462,lactantes 19 a 30 años,1,1276.1404646379467,503.0455373322317,MEDELLÍN,2013-01-01,q2
Azúcar refinada,609.9462018418136,lactantes 31 a 50 años,1,1218.1179379515977,503.0455373322317,MEDELLÍN,2013-01-01,q2
Azúcar refinada,279.7515925603275,1 a 3 años,0,558.6893270902581,503.0455373322317,MEDELLÍN,2013-01-01,q2
Azúcar refinada,361.81436436488667,4 a 8 años,0,722.5761323057234,503.04553733223156,MEDELLÍN,2013-01-01,q2
Azúcar refinada,505.44267832640816,9 a 13 años,0,1009.4149143261205,503.0455373322317,MEDELLÍN,2013-01-01,q2
Azúcar refinada,691.8723089557053,14 a 18 años,0,1381.7318113729407,503.0455373322317,MEDELLÍN,2013-01-01,q2
Azúcar refinada,710.20932581864,19 a 30 años,0,1418.3524987414546,503.0455373322317,MEDELLÍN,2013-01-01,q2
Azúcar refinada,672.7691328715365,31 a 50 años,0,1343.5810344852293,503.04553733223156,MEDELLÍN,2013-01-01,q2
Azúcar refinada,546.8919438013854,51 a 70 años,0,1092.192860376979,503.0455373322317,MEDELLÍN,2013-01-01,q2
Azúcar refinada,510.2501835666926,>70 años,0,1019.0159387317215,503.0455373322317,MEDELLÍN,2013-01-01,q2
Azúcar refinada,256.70163735052387,1 a 3 años,1,514.9364262786165,505.28274662077575,MEDELLÍN,2013-02-01,q2
Azúcar refinada,331.6301892979546,4 a 8 años,1,665.2410412560281,505.28274662077575,MEDELLÍN,2013-02-01,q2
Azúcar refinada,456.22344268018134,9 a 13 años,1,915.1716817352055,505.28274662077575,MEDELLÍN,2013-02-01,q2
Azúcar refinada,532.2268203405163,14 a 18 años,1,1067.6323675393862,505.28274662077575,MEDELLÍN,2013-02-01,q2
Azúcar refinada,511.7956964594458,19 a 30 años,1,1026.648094806415,505.28274662077575,MEDELLÍN,2013-02-01,q2
Azúcar refinada,482.7421716151133,31 a 50 años,1,968.3675228219486,505.28274662077575,MEDELLÍN,2013-02-01,q2
Azúcar refinada,438.5859414811083,51 a 70 años,1,879.791339289108,505.28274662077575,MEDELLÍN,2013-02-01,q2
Azúcar refinada,412.3621988433249,>70 años,1,827.1872326035267,505.28274662077575,MEDELLÍN,2013-02-01,q2
Azúcar refinada,634.8607677581865,gestantes < 18 años,1,1273.5132440448847,505.28274662077575,MEDELLÍN,2013-02-01,q2
Azúcar refinada,631.4430516231738,gestantes 19 a 30 años,1,1266.6573994512835,505.28274662077575,MEDELLÍN,2013-02-01,q2
Azúcar refinada,602.3895267788413,gestantes 31 a 50 años,1,1208.376827466817,505.28274662077575,MEDELLÍN,2013-02-01,q2
Azúcar refinada,642.4174428211587,lactantes < 18 años,1,1288.6717264435079,505.28274662077575,MEDELLÍN,2013-02-01,q2
Azúcar refinada,638.9997266861461,lactantes 19 a 30 años,1,1281.8158818499069,505.28274662077575,MEDELLÍN,2013-02-01,q2
Azúcar refinada,609.9462018418135,lactantes 31 a 50 años,1,1223.5353098654402,505.28274662077575,MEDELLÍN,2013-02-01,q2
Azúcar refinada,279.7515925603274,1 a 3 años,0,561.1740026498611,505.28274662077575,MEDELLÍN,2013-02-01,q2
Azúcar refinada,361.81436436488667,4 a 8 años,0,725.7896664987661,505.28274662077575,MEDELLÍN,2013-02-01,q2
Azúcar refinada,505.44267832640804,9 a 13 años,0,1013.904115113591,505.28274662077575,MEDELLÍN,2013-02-01,q2
Azúcar refinada,691.8723089557052,14 a 18 años,0,1387.8768281025868,505.28274662077575,MEDELLÍN,2013-02-01,q2
Azúcar refinada,710.2093258186397,19 a 30 años,0,1424.6603797365672,505.28274662077575,MEDELLÍN,2013-02-01,q2
Azúcar refinada,672.7691328715364,31 a 50 años,0,1349.5563821370602,505.28274662077575,MEDELLÍN,2013-02-01,q2
Azúcar refinada,546.8919438013853,51 a 70 años,0,1097.0502019708936,505.28274662077575,MEDELLÍN,2013-02-01,q2
Azúcar refinada,510.2501835666925,>70 años,0,1023.5478384388438,505.28274662077575,MEDELLÍN,2013-02-01,q2
Azúcar sulfitada,256.7016373505239,1 a 3 años,1,518.239169713549,508.5235724567858,MEDELLÍN,2013-03-01,q2
Azúcar sulfitada,331.6301892979546,4 a 8 años,1,669.5078213273746,508.5235724567858,MEDELLÍN,2013-03-01,q2
