Food,quantity,Demo_Group,Sex,cost_day,Cost_1000kcal,ciudad,fecha,escenario
Azúcar sulfitada,438.5859414811083,51 a 70 años,1,1071.6745343431887,615.4853179550629,CALI,2018-02-01,q3
Azúcar sulfitada,412.3621988433249,>70 años,1,1007.597429898899,615.485317955063,CALI,2018-02-01,q3
Azúcar sulfitada,634.8607677581864,gestantes < 18 años,1,1551.2675015583457,615.4853179550629,CALI,2018-02-01,q3
Azúcar sulfitada,631.4430516231739,gestantes 19 a 30 años,1,1542.9163917732537,615.4853179550631,CALI,2018-02-01,q3
Azúcar sulfitada,602.3895267788413,gestantes 31 a 50 años,1,1471.9247804064319,615.4853179550629,CALI,2018-02-01,q3
Azúcar sulfitada,642.4174428211588,lactantes < 18 años,1,1569.7320610969978,615.485317955063,CALI,2018-02-01,q3
Azúcar sulfitada,638.9997266861461,lactantes 19 a 30 años,1,1561.3809513119054,615.485317955063,CALI,2018-02-01,q3
Azúcar sulfitada,609.9462018418135,lactantes 31 a 50 años,1,1490.3893399450837,615.4853179550629,CALI,2018-02-01,q3
Azúcar sulfitada,279.7515925603274,1 a 3 años,0,683.5665016448506,615.485317955063,CALI,2018-02-01,q3
Azúcar sulfitada,361.81436436488667,4 a 8 años,0,884.0849734945701,615.4853179550629,CALI,2018-02-01,q3
Azúcar sulfitada,505.44267832640804,9 a 13 años,0,1235.0374138838179,615.4853179550629,CALI,2018-02-01,q3
Azúcar sulfitada,691.8723089557052,14 a 18 años,0,1690.573874805766,615.485317955063,CALI,2018-02-01,q3
Azúcar sulfitada,710.2093258186399,19 a 30 años,0,1735.3799484830618,615.485317955063,CALI,2018-02-01,q3
Azúcar sulfitada,672.7691328715365,31 a 50 años,0,1643.8957089134851,615.4853179550631,CALI,2018-02-01,q3
Azúcar sulfitada,546.8919438013853,51 a 70 años,0,1336.3177288131026,615.4853179550629,CALI,2018-02-01,q3
Azúcar sulfitada,510.2501835666925,>70 años,0,1246.7844409826248,615.485317955063,CALI,2018-02-01,q3
Azúcar sulfitada,256.701637350524,1 a 3 años,1,621.3042958117609,609.6565033159902,CALI,2018-03-01,q3
Azúcar sulfitada,331.63018929795464,4 a 8 años,1,802.6565913576012,609.6565033159901,CALI,2018-03-01,q3
Azúcar sulfitada,456.22344268018134,9 a 13 años,1,1104.2141675168739,609.65650331599,CALI,2018-03-01,q3
Azúcar sulfitada,532.2268203405164,14 a 18 años,1,1288.1679027713537,609.65650331599,CALI,2018-03-01,q3
Azúcar sulfitada,511.7956964594458,19 a 30 años,1,1238.717711621081,609.65650331599,CALI,2018-03-01,q3
Azúcar sulfitada,482.7421716151133,31 a 50 años,1,1168.398410269649,609.65650331599,CALI,2018-03-01,q3
Azúcar sulfitada,438.5859414811083,51 a 70 años,1,1061.525482803088,609.65650331599,CALI,2018-03-01,q3
Azúcar sulfitada,412.362198843325,>70 años,1,998.0552060986626,609.6565033159901,CALI,2018-03-01,q3
Azúcar sulfitada,634.8607677581865,gestantes < 18 años,1,1536.5765731829242,609.65650331599,CALI,2018-03-01,q3
Azúcar sulfitada,631.4430516231739,gestantes 19 a 30 años,1,1528.3045506961766,609.6565033159901,CALI,2018-03-01,q3
Azúcar sulfitada,602.3895267788413,gestantes 31 a 50 años,1,1457.9852493447445,609.6565033159901,CALI,2018-03-01,q3
Azúcar sulfitada,642.4174428211587,lactantes < 18 años,1,1554.8662682824038,609.65650331599,CALI,2018-03-01,q3
Azúcar sulfitada,638.9997266861462,lactantes 19 a 30 años,1,1546.5942457956564,609.6565033159901,CALI,2018-03-01,q3
Azúcar sulfitada,609.9462018418136,lactantes 31 a 50 años,1,1476.2749444442243,609.6565033159901,CALI,2018-03-01,q3
Azúcar sulfitada,279.7515925603274,1 a 3 años,0,677.0929395381127,609.65650331599,CALI,2018-03-01,q3
Azúcar sulfitada,361.81436436488667,4 a 8 años,0,875.7124465059317,609.6565033159901,CALI,2018-03-01,q3
Azúcar sulfitada,505.44267832640804,9 a 13 años,0,1223.3412711037322,609.65650331599,CALI,2018-03-01,q3
Azúcar sulfitada,691.8723089557053,14 a 18 años,0,1674.5636768978097,609.6565033159901,CALI,2018-03-01,q3
Azúcar sulfitada,710.2093258186399,19 a 30 años,0,1718.9454247779645,609.65650331599,CALI,2018-03-01,q3
Azúcar sulfitada,672.7691328715364,31 a 50 años,0,1628.3275660290046,609.65650331599,CALI,2018-03-01,q3
Azúcar sulfitada,546.8919438013853,51 a 70 años,0,1323.6624336940608,609.65650331599,CALI,2018-03-01,q3
Azúcar sulfitada,510.2501835666926,>70 años,0,1234.977050636559,609.6565033159901,CALI,2018-03-01,q3
Azúcar sulfitada,256.7016373505239,1 a 3 años,1,618.1789659687878,606.5897650419748,CALI,2018-04-01,q3
Azúcar sulfitada,331.6301892979546,4 a 8 años,1,798.6190100700755,606.5897650419748,CALI,2018-04-01,q3
Azúcar sulfitada,456.22344268018145,9 a 13 años,1,1098.6596694809882,606.5897650419749,CALI,2018-04-01,q3
Azúcar sulfitada,532.2268203405164,14 a 18 años,1,1281.688067340583,606.5897650419749,CALI,2018-04-01,q3
Azúcar sulfitada,511.7956964594458,19 a 30 años,1,1232.4866241213715,606.5897650419748,CALI,2018-04-01,q3
Azúcar sulfitada,482.7421716151133,31 a 50 años,1,1162.5210480097812,606.5897650419748,CALI,2018-04-01,q3
Azúcar sulfitada,438.5859414811083,51 a 70 años,1,1056.1857204791431,606.5897650419748,CALI,2018-04-01,q3
Azúcar sulfitada,412.3621988433249,>70 años,1,993.0347165550013,606.5897650419748,CALI,2018-04-01,q3
Azúcar sulfitada,634.8607677581864,gestantes < 18 años,1,1528.8471744767598,606.5897650419747,CALI,2018-04-01,q3
Azúcar sulfitada,631.4430516231739,gestantes 19 a 30 años,1,1520.6167625163098,606.5897650419748,CALI,2018-04-01,q3
Azúcar sulfitada,602.3895267788413,gestantes 31 a 50 años,1,1450.6511864047193,606.5897650419748,CALI,2018-04-01,q3
Azúcar sulfitada,642.4174428211587,lactantes < 18 años,1,1547.0448674280192,606.5897650419748,CALI,2018-04-01,q3
Azúcar sulfitada,638.9997266861462,lactantes 19 a 30 años,1,1538.8144554675691,606.5897650419749,CALI,2018-04-01,q3
Azúcar sulfitada,609.9462018418136,lactantes 31 a 50 años,1,1468.8488793559786,606.5897650419749,CALI,2018-04-01,q3
Azúcar sulfitada,279.7515925603274,1 a 3 años,0,673.6869776211105,606.5897650419748,CALI,2018-04-01,q3
Azúcar sulfitada,361.81436436488667,4 a 8 años,0,871.3073743675651,606.5897650419748,CALI,2018-04-01,q3
Azúcar sulfitada,505.44267832640804,9 a 13 años,0,1217.1875312881632,606.5897650419748,CALI,2018-04-01,q3
Azúcar sulfitada,691.8723089557052,14 a 18 años,0,1666.1401654741048,606.5897650419748,CALI,2018-04-01,q3
Azúcar sulfitada,710.2093258186399,19 a 30 años,0,1710.298661073424,606.5897650419748,CALI,2018-04-01,q3
Azúcar sulfitada,672.7691328715365,31 a 50 años,0,1620.1366348370727,606.5897650419748,CALI,2018-04-01,q3
Azúcar sulfitada,546.8919438013854,51 a 70 años,0,1317.0040511045102,606.5897650419748,CALI,2018-04-01,q3
Azúcar sulfitada,510.2501835666926,>70 años,0,1228.7647796805081,606.5897650419749,CALI,2018-04-01,q3
Azúcar sulfitada,256.7016373505239,1 a 3 años,1,617.6100834424902,606.0315475403124,CALI,2018-05-01,q3
Azúcar sulfitada,331.63018929795464,4 a 8 años,1,797.8840766203651,606.0315475403125,CALI,2018-05-01,q3
Azúcar sulfitada,456.22344268018145,9 a 13 años,1,1097.6486219968083,606.0315475403125,CALI,2018-05-01,q3
Azúcar sulfitada,532.2268203405164,14 a 18 años,1,1280.5085869864893,606.0315475403125,CALI,2018-05-01,q3
Azúcar sulfitada,511.7956964594458,19 a 30 años,1,1231.352421660666,606.0315475403124,CALI,2018-05-01,q3
Azúcar sulfitada,482.7421716151133,31 a 50 años,1,1161.4512317477065,606.0315475403124,CALI,2018-05-01,q3
Azúcar sulfitada,438.5859414811083,51 a 70 años,1,1055.2137598755273,606.0315475403124,CALI,2018-05-01,q3
Azúcar sulfitada,412.362198843325,>70 años,1,992.1208710032207,606.0315475403125,CALI,2018-05-01,q3
Azúcar sulfitada,634.8607677581865,gestantes < 18 años,1,1527.4402446217848,606.0315475403124,CALI,2018-05-01,q3
Azúcar sulfitada,631.4430516231739,gestantes 19 a 30 años,1,1519.2174067423148,606.0315475403125,CALI,2018-05-01,q3
Azúcar sulfitada,602.3895267788413,gestantes 31 a 50 años,1,1449.3162168293547,606.0315475403123,CALI,2018-05-01,q3
Azúcar sulfitada,642.4174428211588,lactantes < 18 años,1,1545.6211910479942,606.0315475403125,CALI,2018-05-01,q3
Azúcar sulfitada,638.9997266861461,lactantes 19 a 30 años,1,1537.398353168524,606.0315475403124,CALI,2018-05-01,q3
Azúcar sulfitada,609.9462018418136,lactantes 31 a 50 años,1,1467.4971632555644,606.0315475403124,CALI,2018-05-01,q3
Azúcar sulfitada,279.7515925603274,1 a 3 años,0,673.0670135478227,606.0315475403125,CALI,2018-05-01,q3
Azúcar sulfitada,361.81436436488667,4 a 8 años,0,870.505549058716,606.0315475403125,CALI,2018-05-01,q3
Azúcar sulfitada,505.44267832640804,9 a 13 años,0,1216.0674079001215,606.0315475403124,CALI,2018-05-01,q3
Azúcar sulfitada,691.8723089557053,14 a 18 años,0,1664.6068910039596,606.0315475403125,CALI,2018-05-01,q3
Azúcar sulfitada,710.2093258186399,19 a 30 años,0,1708.7247495096262,606.0315475403125,CALI,2018-05-01,q3
Azúcar sulfitada,672.7691328715364,31 a 50 años,0,1618.6456953640206,606.0315475403124,CALI,2018-05-01,q3
Azúcar sulfitada,546.8919438013853,51 a 70 años,0,1315.792071025954,606.0315475403124,CALI,2018-05-01,q3
Azúcar sulfitada,510.2501835666926,>70 años,0,1227.6340022672155,606.0315475403125,CALI,2018-05-01,q3
Azúcar sulfitada,256.70163735052387,1 a 3 años,1,615.6531563206155,604.1113075638486,CALI,2018-06-01,q3
Azúcar sulfitada,331.63018929795464,4 a 8 años,1,795.3559427192033,604.1113075638488,CALI,2018-06-01,q3
Azúcar sulfitada,456.22344268018134,9 a 13 años,1,1094.1706697802558,604.1113075638488,CALI,2018-06-01,q3
Azúcar sulfitada,532.2268203405163,14 a 18 años,1,1276.451234215142,604.1113075638488,CALI,2018-06-01,q3
Azúcar sulfitada,511.7956964594458,19 a 30 años,1,1227.450822552856,604.1113075638488,CALI,2018-06-01,q3
Azúcar sulfitada,482.7421716151133,31 a 50 años,1,1157.7711179071534,604.1113075638488,CALI,2018-06-01,q3
Azúcar sulfitada,438.5859414811083,51 a 70 años,1,1051.8702645514777,604.1113075638486,CALI,2018-06-01,q3
Azúcar sulfitada,412.3621988433249,>70 años,1,988.9772885185849,604.1113075638486,CALI,2018-06-01,q3
Azúcar sulfitada,634.8607677581865,gestantes < 18 años,1,1522.6004770696063,604.1113075638488,CALI,2018-06-01,q3
Azúcar sulfitada,631.4430516231738,gestantes 19 a 30 años,1,1514.4036936456841,604.1113075638488,CALI,2018-06-01,q3
Azúcar sulfitada,602.3895267788413,gestantes 31 a 50 años,1,1444.7239889999817,604.1113075638488,CALI,2018-06-01,q3
Azúcar sulfitada,642.4174428211588,lactantes < 18 años,1,1540.7238162965218,604.1113075638489,CALI,2018-06-01,q3
Azúcar sulfitada,638.9997266861461,lactantes 19 a 30 años,1,1532.5270328725996,604.1113075638488,CALI,2018-06-01,q3
Azúcar sulfitada,609.9462018418136,lactantes 31 a 50 años,1,1462.8473282268972,604.1113075638488,CALI,2018-06-01,q3
Azúcar sulfitada,279.7515925603274,1 a 3 años,0,670.9343684875132,604.1113075638488,CALI,2018-06-01,q3
Azúcar sulfitada,361.81436436488667,4 a 8 años,0,867.7473105448623,604.1113075638488,CALI,2018-06-01,q3
Azúcar sulfitada,505.44267832640804,9 a 13 años,0,1212.2142400902906,604.1113075638488,CALI,2018-06-01,q3
Azúcar sulfitada,691.8723089557052,14 a 18 años,0,1659.3325043648874,604.1113075638486,CALI,2018-06-01,q3
Azúcar sulfitada,710.2093258186397,19 a 30 años,0,1703.3105733234217,604.1113075638486,CALI,2018-06-01,q3
Azúcar sulfitada,672.7691328715364,31 a 50 años,0,1613.5169389740538,604.1113075638488,CALI,2018-06-01,q3
Azúcar sulfitada,546.8919438013853,51 a 70 años,0,1311.6229208459795,604.1113075638488,CALI,2018-06-01,q3
Azúcar sulfitada,510.2501835666926,>70 años,0,1223.744185149299,604.1113075638488,CALI,2018-06-01,q3
Azúcar sulfitada,256.7016373505239,1 a 3 años,1,613.2452945029156,601.7485867100856,CALI,2018-07-01,q3
Azúcar sulfitada,331.63018929795464,4 a 8 años,1,792.2452509501563,601.7485867100856,CALI,2018-07-01,q3
Azúcar sulfitada,456.22344268018134,9 a 13 años,1,1089.8912930715314,601.7485867100856,CALI,2018-07-01,q3
Azúcar sulfitada,532.2268203405164,14 a 18 años,1,1271.4589456879605,601.7485867100858,CALI,2018-07-01,q3
Azúcar sulfitada,511.7956964594458,19 a 30 años,1,1222.650178004239,601.7485867100858,CALI,2018-07-01,q3
Azúcar sulfitada,482.7421716151134,31 a 50 años,1,1153.242995473566,601.7485867100858,CALI,2018-07-01,q3
Azúcar sulfitada,438.5859414811083,51 a 70 años,1,1047.7563276355622,601.7485867100858,CALI,2018-07-01,q3
Azúcar sulfitada,412.362198843325,>70 años,1,985.1093303555376,601.7485867100858,CALI,2018-07-01,q3
Azúcar sulfitada,634.8607677581864,gestantes < 18 años,1,1516.6454819319895,601.7485867100856,CALI,2018-07-01,q3
Azúcar sulfitada,631.4430516231738,gestantes 19 a 30 años,1,1508.4807566915297,601.7485867100856,CALI,2018-07-01,q3
Azúcar sulfitada,602.3895267788413,gestantes 31 a 50 años,1,1439.0735741608567,601.7485867100858,CALI,2018-07-01,q3
Azúcar sulfitada,642.4174428211587,lactantes < 18 años,1,1534.6979395332921,601.7485867100856,CALI,2018-07-01,q3
Azúcar sulfitada,638.9997266861461,lactantes 19 a 30 años,1,1526.5332142928323,601.7485867100856,CALI,2018-07-01,q3
Azúcar sulfitada,609.9462018418135,lactantes 31 a 50 años,1,1457.126031762159,601.7485867100856,CALI,2018-07-01,q3
Azúcar sulfitada,279.7515925603274,1 a 3 años,0,668.3102980486989,601.7485867100856,CALI,2018-07-01,q3
Azúcar sulfitada,361.81436436488667,4 a 8 años,0,864.353491159675,601.7485867100858,CALI,2018-07-01,q3
Azúcar sulfitada,505.44267832640804,9 a 13 años,0,1207.4731868631297,601.7485867100856,CALI,2018-07-01,q3
Azúcar sulfitada,691.8723089557052,14 a 18 años,0,1652.8427408688194,601.7485867100856,CALI,2018-07-01,q3
Azúcar sulfitada,710.2093258186399,19 a 30 años,0,1696.6488085763667,601.7485867100858,CALI,2018-07-01,q3
Azúcar sulfitada,672.7691328715364,31 a 50 años,0,1607.2063633038392,601.7485867100856,CALI,2018-07-01,q3
Azúcar sulfitada,546.8919438013854,51 a 70 años,0,1306.4930734344928,601.7485867100858,CALI,2018-07-01,q3
Azúcar sulfitada,510.2501835666925,>70 años,0,1218.9580375143817,601.7485867100856,CALI,2018-07-01,q3
Azúcar sulfitada,256.70163735052387,1 a 3 años,1,618.0178664922036,606.4316857493601,CALI,2018-08-01,q3
Azúcar sulfitada,331.6301892979546,4 a 8 años,1,798.4108873231121,606.4316857493602,CALI,2018-08-01,q3
Azúcar sulfitada,456.22344268018134,9 a 13 años,1,1098.3733551489884,606.4316857493601,CALI,2018-08-01,q3
Azúcar sulfitada,532.2268203405163,14 a 18 años,1,1281.3540552046811,606.4316857493601,CALI,2018-08-01,q3
Azúcar sulfitada,511.7956964594458,19 a 30 años,1,1232.1654340437833,606.4316857493602,CALI,2018-08-01,q3
Azúcar sulfitada,482.74217161511325,31 a 50 años,1,1162.2180911919945,606.4316857493601,CALI,2018-08-01,q3
Azúcar sulfitada,438.5859414811083,51 a 70 años,1,1055.9104749982844,606.4316857493602,CALI,2018-08-01,q3
Azúcar sulfitada,412.362198843325,>70 años,1,992.7759284339658,606.4316857493603,CALI,2018-08-01,q3
Azúcar sulfitada,634.8607677581864,gestantes < 18 años,1,1528.4487518626884,606.4316857493602,CALI,2018-08-01,q3
Azúcar sulfitada,631.4430516231738,gestantes 19 a 30 años,1,1520.2204847747296,606.4316857493602,CALI,2018-08-01,q3
Azúcar sulfitada,602.3895267788413,gestantes 31 a 50 años,1,1450.2731419229408,606.4316857493602,CALI,2018-08-01,q3
Azúcar sulfitada,642.4174428211587,lactantes < 18 años,1,1546.6417024351692,606.4316857493602,CALI,2018-08-01,q3
Azúcar sulfitada,638.9997266861461,lactantes 19 a 30 años,1,1538.4134353472102,606.4316857493601,CALI,2018-08-01,q3
Azúcar sulfitada,609.9462018418135,lactantes 31 a 50 años,1,1468.4660924954214,606.4316857493601,CALI,2018-08-01,q3
Azúcar sulfitada,279.7515925603274,1 a 3 años,0,673.5114125736874,606.4316857493602,CALI,2018-08-01,q3
Azúcar sulfitada,361.81436436488667,4 a 8 años,0,871.0803087932219,606.4316857493601,CALI,2018-08-01,q3
Azúcar sulfitada,505.44267832640804,9 a 13 años,0,1216.8703282046063,606.4316857493601,CALI,2018-08-01,q3
Azúcar sulfitada,691.8723089557052,14 a 18 años,0,1665.7059638539424,606.4316857493601,CALI,2018-08-01,q3
Azúcar sulfitada,710.2093258186397,19 a 30 años,0,1709.8529516037238,606.4316857493601,CALI,2018-08-01,q3
Azúcar sulfitada,672.7691328715364,31 a 50 años,0,1619.714421888662,606.4316857493601,CALI,2018-08-01,q3
Azúcar sulfitada,546.8919438013853,51 a 70 años,0,1316.6608355068074,606.4316857493602,CALI,2018-08-01,q3
Azúcar sulfitada,510.2501835666925,>70 años,0,1228.4445595278512,606.4316857493601,CALI,2018-08-01,q3
Azúcar sulfitada,256.70163735052387,1 a 3 años,1,628.8618749999591,617.0723981238488,CALI,2018-09-01,q3
Azúcar sulfitada,331.6301892979546,4 a 8 años,1,812.4201497154085,617.0723981238488,CALI,2018-09-01,q3
Azúcar sulfitada,456.22344268018134,9 a 13 años,1,1117.6458886042617,617.0723981238488,CALI,2018-09-01,q3
Azúcar sulfitada,532.2268203405164,14 a 18 años,1,1303.8372470822126,617.0723981238489,CALI,2018-09-01,q3
Azúcar sulfitada,511.7956964594458,19 a 30 años,1,1253.7855411218716,617.0723981238488,CALI,2018-09-01,q3
Azúcar sulfitada,482.74217161511325,31 a 50 años,1,1182.6108719707884,617.0723981238486,CALI,2018-09-01,q3
Azúcar sulfitada,438.58594148110825,51 a 70 años,1,1074.4379364118192,617.0723981238486,CALI,2018-09-01,q3
Azúcar sulfitada,412.3621988433249,>70 años,1,1010.1956038154193,617.0723981238488,CALI,2018-09-01,q3
Azúcar sulfitada,634.8607677581864,gestantes < 18 años,1,1555.2675740481088,617.0723981238488,CALI,2018-09-01,q3
Azúcar sulfitada,631.4430516231738,gestantes 19 a 30 años,1,1546.8949302306999,617.0723981238488,CALI,2018-09-01,q3
Azúcar sulfitada,602.3895267788413,gestantes 31 a 50 años,1,1475.7202610796166,617.0723981238488,CALI,2018-09-01,q3
Azúcar sulfitada,642.4174428211587,lactantes < 18 años,1,1573.7797459918243,617.0723981238488,CALI,2018-09-01,q3
Azúcar sulfitada,638.999726686146,lactantes 19 a 30 años,1,1565.407102174415,617.0723981238486,CALI,2018-09-01,q3
Azúcar sulfitada,609.9462018418135,lactantes 31 a 50 años,1,1494.232433023332,617.0723981238488,CALI,2018-09-01,q3
Azúcar sulfitada,279.7515925603274,1 a 3 años,0,685.3291348176633,617.0723981238488,CALI,2018-09-01,q3
