Food,quantity,Demo_Group,Sex,cost_day,Cost_1000kcal,ciudad,fecha,escenario
Harina de trigo,283.0848611893278,1 a 3 años,1,1309.9523059998714,1285.394206623289,CALI,2022-12-01,q3
Harina de trigo,365.7144031980222,4 a 8 años,1,1692.3138305379528,1285.394206623289,CALI,2022-12-01,q3
Harina de trigo,503.1130742889778,9 a 13 años,1,2328.115071482944,1285.3942066232892,CALI,2022-12-01,q3
Harina de trigo,586.9279102088473,14 a 18 años,1,2715.9614477566784,1285.3942066232892,CALI,2022-12-01,q3
Harina de trigo,564.3969208177778,19 a 30 años,1,2611.7011161187006,1285.394206623289,CALI,2022-12-01,q3
Harina de trigo,532.3573392533333,31 a 50 años,1,2463.4405430266447,1285.3942066232892,CALI,2022-12-01,q3
Harina de trigo,483.6628299111112,51 a 70 años,1,2238.110638296363,1285.3942066232892,CALI,2022-12-01,q3
Harina de trigo,454.74386928,>70 años,1,2104.2904862518926,1285.394206623289,CALI,2022-12-01,q3
Harina de trigo,700.1103466666668,gestantes < 18 años,1,3239.7040209684815,1285.3942066232892,CALI,2022-12-01,q3
Harina de trigo,696.3413652622223,gestantes 19 a 30 años,1,3222.2633642647634,1285.394206623289,CALI,2022-12-01,q3
Harina de trigo,664.3017836977779,gestantes 31 a 50 años,1,3074.002791172707,1285.3942066232892,CALI,2022-12-01,q3
Harina de trigo,708.4436800000001,lactantes < 18 años,1,3278.26584716718,1285.394206623289,CALI,2022-12-01,q3
Harina de trigo,704.6746985955557,lactantes 19 a 30 años,1,3260.8251904634626,1285.3942066232892,CALI,2022-12-01,q3
Harina de trigo,672.6351170311111,lactantes 31 a 50 años,1,3112.5646173714053,1285.394206623289,CALI,2022-12-01,q3
