ciudad,articulo,fecha,subclase_ipc,method,precio_500g
CALI,PASTA PARA SECO,2019-12-01,011102,D_city,3082.007565010894
CALI,PASTA PARA SECO,2020-01-01,011102,D_city,3074.5638969024476
CALI,PASTA PARA SECO,2020-02-01,011102,D_city,3099.276219276731
CALI,PASTA PARA SECO,2020-03-01,011102,D_city,3069.50210501057
CALI,PASTA PARA SECO,2020-04-01,011102,D_city,3093.3216142201695
CALI,PASTA PARA SECO,2020-05-01,011102,D_city,3102.2534811149158
CALI,PASTA PARA SECO,2020-06-01,011102,D_city,3141.2531189791794
CALI,PASTA PARA SECO,2020-07-01,011102,D_city,3163.57908582368
CALI,PASTA PARA SECO,2020-08-01,011102,D_city,3177.569262989984
CALI,PASTA PARA SECO,2020-09-01,011102,D_city,3198.7022537965063
CALI,PASTA PARA SECO,2020-10-01,011102,D_city,3195.4282153410873
CALI,PASTA PARA SECO,2020-11-01,011102,D_city,3197.511698036208
CALI,PASTA PARA SECO,2020-12-01,011102,D_city,3170.1277522601586
CALI,PASTA PARA SECO,2021-01-01,011102,D_city,3204.3573363086834
CALI,PASTA PARA SECO,2021-02-01,011102,D_city,3232.0361150771573
CALI,PASTA PARA SECO,2021-03-01,011102,D_city,3266.2594564270858
CALI,PASTA PARA SECO,2021-04-01,011102,D_city,3298.396541637318
CALI,PASTA PARA SECO,2021-05-01,011102,D_city,3403.1191805494745
CALI,PASTA PARA SECO,2021-06-01,011102,D_city,3475.3956200977764
CALI,PASTA PARA SECO,2021-07-01,011102,D_city,3481.9384580908095
CALI,PASTA PARA SECO,2021-08-01,011102,D_city,3481.641058894405
CALI,PASTA PARA SECO,2021-09-01,011102,D_city,3512.5692891597555
CALI,PASTA PARA SECO,2021-10-01,011102,D_city,3538.1426052496645
CALI,PASTA PARA SECO,2021-11-01,011102,D_city,3560.7408208644765
CALI,PASTA PARA SECO,2021-12-01,011102,D_city,3600.5817362521543
CALI,PASTA PARA SECO,2022-01-01,011102,D_city,3665.0913895045014
CALI,PASTA PARA SECO,2022-02-01,011102,D_city,3702.840881209658
CALI,PASTA PARA SECO,2022-03-01,011102,D_city,3731.07630244524
CALI,PASTA PARA SECO,2022-04-01,011102,D_city,3799.427384131441
CALI,PASTA PARA SECO,2022-05-01,011102,D_city,3861.2304923370684
CALI,PASTA PARA SECO,2022-06-01,011102,D_city,3909.9532462100096
CALI,PASTA PARA SECO,2022-07-01,011102,D_city,3985.1057430890323
CALI,PASTA PARA SECO,2022-08-01,011102,D_city,4234.825789357097
CALI,PASTA PARA SECO,2022-09-01,011102,D_city,4359.484553608595
CALI,PASTA PARA SECO,2022-10-01,011102,D_city,4373.135585361998
CALI,PASTA PARA SECO,2022-11-01,011102,D_city,4425.361900878735
CALI,PASTA PARA SECO,2022-12-01,011102,D_city,4471.351825880157
CALI,PASTA PARA SECO,2023-01-01,011102,D_city,4455.330040869772
CALI,PASTA PARA SECO,2023-02-01,011102,D_city,4394.798350415423
CALI,PASTA PARA SECO,2023-03-01,011102,D_city,4337.52334716591
CALI,PASTA PARA SECO,2023-04-01,011102,D_city,4329.510212311686
CALI,PASTA PARA SECO,2023-05-01,011102,D_city,4317.045056267025
CALI,PASTA PARA SECO,2023-06-01,011102,D_city,4331.884489138905
CALI,PASTA PARA SECO,2023-07-01,011102,D_city,4394.798350415423
CALI,PASTA PARA SECO,2023-08-01,011102,D_city,4367.20040388382
CALI,PASTA PARA SECO,2023-09-01,011102,D_city,4409.635276237226
CALI,PASTA PARA SECO,2023-10-01,011102,D_city,4365.123072303458
CALI,PASTA PARA SECO,2023-11-01,011102,D_city,4346.426665732703
CALI,PASTA PARA SECO,2023-12-01,011102,D_city,4330.1037826756
CALI,PASTA PARA SECO,2024-01-01,011102,D_city,4363.342494917181
CALI,PASTA PARA SECO,2024-02-01,011102,D_city,4359.187787552106
CALI,PASTA PARA SECO,2024-03-01,011102,D_city,4348.800854798292
CALI,PASTA PARA SECO,2024-04-01,011102,D_city,4322.387307730207
CALI,PASTA PARA SECO,2024-05-01,011102,D_city,4339.600803650443
CALI,PASTA PARA SECO,2024-06-01,011102,D_city,4331.587705210404
CALI,PASTA PARA SECO,2024-07-01,011102,D_city,4354.4395045873225
CALI,PASTA PARA SECO,2024-08-01,011102,D_city,4328.026283025981
CALI,PASTA PARA SECO,2024-09-01,011102,D_city,4282.615706447521
CALI,PASTA PARA SECO,2024-10-01,011102,D_city,4322.090517625352
CALI,PASTA PARA SECO,2024-11-01,011102,D_city,4288.848799920187
CALI,PASTA PARA SECO,2024-12-01,011102,D_city,4246.402696036641
CALI,PASTA PARA SOPA,2019-01-01,011102,D_city,3083.9017329236867
CALI,PASTA PARA SOPA,2019-02-01,011102,D_city,3124.373190169212
CALI,PASTA PARA SOPA,2019-03-01,011102,D_city,3117.6794558167353
CALI,PASTA PARA SOPA,2019-04-01,011102,D_city,3115.2452929923584
CALI,PASTA PARA SOPA,2019-05-01,011102,D_city,3124.373190169212
CALI,PASTA PARA SOPA,2019-06-01,011102,D_city,3133.8047402172706
CALI,PASTA PARA SOPA,2019-07-01,011102,D_city,3098.20499092224
CALI,PASTA PARA SOPA,2019-08-01,011102,D_city,3111.2896899977486
CALI,PASTA PARA SOPA,2019-09-01,011102,D_city,3138.0639470834335
CALI,PASTA PARA SOPA,2019-10-01,011102,D_city,3115.8538375824064
CALI,PASTA PARA SOPA,2019-11-01,011102,D_city,3156.9246373200895
CALI,PASTA PARA SOPA,2019-12-01,011102,D_city,3186.4275723515225
CALI,PASTA PARA SOPA,2020-01-01,011102,D_city,3178.824294645057
CALI,PASTA PARA SOPA,2020-02-01,011102,D_city,3204.06565596845
CALI,PASTA PARA SOPA,2020-03-01,011102,D_city,3173.6538395140324
CALI,PASTA PARA SOPA,2020-04-01,011102,D_city,3197.983797739854
CALI,PASTA PARA SOPA,2020-05-01,011102,D_city,3207.1064907279674
CALI,PASTA PARA SOPA,2020-06-01,011102,D_city,3246.9356473257735
CALI,PASTA PARA SOPA,2020-07-01,011102,D_city,3269.7337999877777
CALI,PASTA PARA SOPA,2020-08-01,011102,D_city,3284.018875643102
CALI,PASTA PARA SOPA,2020-09-01,011102,D_city,3305.59589273077
CALI,PASTA PARA SOPA,2020-10-01,011102,D_city,3302.2531759839567
CALI,PASTA PARA SOPA,2020-11-01,011102,D_city,3304.3803678939285
CALI,PASTA PARA SOPA,2020-12-01,011102,D_city,3276.4206000726545
CALI,PASTA PARA SOPA,2021-01-01,011102,D_city,3311.3695027725335
CALI,PASTA PARA SOPA,2021-02-01,011102,D_city,3339.6266477488816
CALI,PASTA PARA SOPA,2021-03-01,011102,D_city,3374.561081090981
CALI,PASTA PARA SOPA,2021-04-01,011102,D_city,3407.361895469806
CALI,PASTA PARA SOPA,2021-05-01,011102,D_city,3514.2208641264624
CALI,PASTA PARA SOPA,2021-06-01,011102,D_city,3587.948560479186
CALI,PASTA PARA SOPA,2021-07-01,011102,D_city,3594.6218563995967
CALI,PASTA PARA SOPA,2021-08-01,011102,D_city,3594.3185306266555
CALI,PASTA PARA SOPA,2021-09-01,011102,D_city,3625.8614328758163
CALI,PASTA PARA SOPA,2021-10-01,011102,D_city,3651.940468793926
CALI,PASTA PARA SOPA,2021-11-01,011102,D_city,3674.983680686229
CALI,PASTA PARA SOPA,2021-12-01,011102,D_city,3715.6048464350247
CALI,PASTA PARA SOPA,2022-01-01,011102,D_city,3781.3664129793183
CALI,PASTA PARA SOPA,2022-02-01,011102,D_city,3819.8420123900414
CALI,PASTA PARA SOPA,2022-03-01,011102,D_city,3848.617448060973
CALI,PASTA PARA SOPA,2022-04-01,011102,D_city,3918.2649526384057
CALI,PASTA PARA SOPA,2022-05-01,011102,D_city,3981.2272884738854
CALI,PASTA PARA SOPA,2022-06-01,011102,D_city,4030.8553584272295
CALI,PASTA PARA SOPA,2022-07-01,011102,D_city,4107.389689508044
CALI,PASTA PARA SOPA,2022-08-01,011102,D_city,4361.578293846191
CALI,PASTA PARA SOPA,2022-09-01,011102,D_city,4488.399498624872
CALI,PASTA PARA SOPA,2022-10-01,011102,D_city,4502.284656956816
CALI,PASTA PARA SOPA,2022-11-01,011102,D_city,4555.401892270711
CALI,PASTA PARA SOPA,2022-12-01,011102,D_city,4602.170096892339
CALI,PASTA PARA SOPA,2023-01-01,011102,D_city,4585.877838663725
CALI,PASTA PARA SOPA,2023-02-01,011102,D_city,4524.317885591021
CALI,PASTA PARA SOPA,2023-03-01,011102,D_city,4466.060539488303
CALI,PASTA PARA SOPA,2023-04-01,011102,D_city,4457.909232565707
CALI,PASTA PARA SOPA,2023-05-01,011102,D_city,4445.22877603711
CALI,PASTA PARA SOPA,2023-06-01,011102,D_city,4460.32446844705
CALI,PASTA PARA SOPA,2023-07-01,011102,D_city,4524.317885591021
CALI,PASTA PARA SOPA,2023-08-01,011102,D_city,4496.247746411051
CALI,PASTA PARA SOPA,2023-09-01,011102,D_city,4539.407788416828
CALI,PASTA PARA SOPA,2023-10-01,011102,D_city,4494.134786007373
CALI,PASTA PARA SOPA,2023-11-01,011102,D_city,4475.11716702857
CALI,PASTA PARA SOPA,2023-12-01,011102,D_city,4458.513044208421
CALI,PASTA PARA SOPA,2024-01-01,011102,D_city,4492.323659861916
CALI,PASTA PARA SOPA,2024-02-01,011102,D_city,4488.0976369726395
CALI,PASTA PARA SOPA,2024-03-01,011102,D_city,4477.53220022664
CALI,PASTA PARA SOPA,2024-04-01,011102,D_city,4450.66335378466
CALI,PASTA PARA SOPA,2024-05-01,011102,D_city,4468.173788344467
CALI,PASTA PARA SOPA,2024-06-01,011102,D_city,4460.022565520587
CALI,PASTA PARA SOPA,2024-07-01,011102,D_city,4483.267790352882
CALI,PASTA PARA SOPA,2024-08-01,011102,D_city,4456.3996956621
CALI,PASTA PARA SOPA,2024-09-01,011102,D_city,4410.2024608457195
CALI,PASTA PARA SOPA,2024-10-01,011102,D_city,4450.361436593581
CALI,PASTA PARA SOPA,2024-11-01,011102,D_city,4416.543879644236
CALI,PASTA PARA SOPA,2024-12-01,011102,D_city,4373.357897865929
CALI,PESCADO DE MAR,2019-01-01,011303,D_city,11796.048277512526
CALI,PESCADO DE MAR,2019-02-01,011303,D_city,11953.50710691195
CALI,PESCADO DE MAR,2019-03-01,011303,D_city,12117.928502767109
CALI,PESCADO DE MAR,2019-04-01,011303,D_city,12142.721483169371
CALI,PESCADO DE MAR,2019-05-01,011303,D_city,12227.381151407051
CALI,PESCADO DE MAR,2019-06-01,011303,D_city,12255.240153784831
CALI,PESCADO DE MAR,2019-07-01,011303,D_city,12294.435141921505
CALI,PESCADO DE MAR,2019-08-01,011303,D_city,12363.502467271832
CALI,PESCADO DE MAR,2019-09-01,011303,D_city,12369.685143291461
CALI,PESCADO DE MAR,2019-10-01,011303,D_city,12416.04238945747
CALI,PESCADO DE MAR,2019-11-01,011303,D_city,12440.75702489509
CALI,PESCADO DE MAR,2019-12-01,011303,D_city,12504.573585421407
CALI,PESCADO DE MAR,2020-01-01,011303,D_city,12515.891438479468
CALI,PESCADO DE MAR,2020-02-01,011303,D_city,12537.494545316245
CALI,PESCADO DE MAR,2020-03-01,011303,D_city,12677.283381909032
CALI,PESCADO DE MAR,2020-04-01,011303,D_city,13137.382032599962
CALI,PESCADO DE MAR,2020-05-01,011303,D_city,13276.326808533942
CALI,PESCADO DE MAR,2020-06-01,011303,D_city,13284.494110134568
CALI,PESCADO DE MAR,2020-07-01,011303,D_city,13392.649252646273
CALI,PESCADO DE MAR,2020-08-01,011303,D_city,13438.529707446207
CALI,PESCADO DE MAR,2020-09-01,011303,D_city,13540.413317100643
CALI,PESCADO DE MAR,2020-10-01,011303,D_city,13579.102856497873
CALI,PESCADO DE MAR,2020-11-01,011303,D_city,13629.988265258307
CALI,PESCADO DE MAR,2020-12-01,011303,D_city,13762.174759289031
CALI,PESCADO DE MAR,2021-01-01,011303,D_city,13828.205883061397
CALI,PESCADO DE MAR,2021-02-01,011303,D_city,13925.653699772518
CALI,PESCADO DE MAR,2021-03-01,011303,D_city,14043.284706660826
CALI,PESCADO DE MAR,2021-04-01,011303,D_city,14179.009150913533
CALI,PESCADO DE MAR,2021-05-01,011303,D_city,14508.502021173748
CALI,PESCADO DE MAR,2021-06-01,011303,D_city,14537.765209660845
CALI,PESCADO DE MAR,2021-07-01,011303,D_city,14599.293776592958
CALI,PESCADO DE MAR,2021-08-01,011303,D_city,14646.677976685038
CALI,PESCADO DE MAR,2021-09-01,011303,D_city,14737.357993335929
CALI,PESCADO DE MAR,2021-10-01,011303,D_city,14716.20584498363
CALI,PESCADO DE MAR,2021-11-01,011303,D_city,14801.79730533521
CALI,PESCADO DE MAR,2021-12-01,011303,D_city,14846.078115753508
CALI,PESCADO DE MAR,2022-01-01,011303,D_city,15049.147374181273
CALI,PESCADO DE MAR,2022-02-01,011303,D_city,15220.773557460623
CALI,PESCADO DE MAR,2022-03-01,011303,D_city,15318.016540382458
CALI,PESCADO DE MAR,2022-04-01,011303,D_city,15559.273495008169
CALI,PESCADO DE MAR,2022-05-01,011303,D_city,15801.041737464428
CALI,PESCADO DE MAR,2022-06-01,011303,D_city,15999.490092019585
CALI,PESCADO DE MAR,2022-07-01,011303,D_city,16269.224553182325
CALI,PESCADO DE MAR,2022-08-01,011303,D_city,16519.52542490323
CALI,PESCADO DE MAR,2022-09-01,011303,D_city,16907.90484437563
CALI,PESCADO DE MAR,2022-10-01,011303,D_city,16990.976979016075
CALI,PESCADO DE MAR,2022-11-01,011303,D_city,17288.21984493803
CALI,PESCADO DE MAR,2022-12-01,011303,D_city,17527.700980031714
CALI,PESCADO DE MAR,2023-01-01,011303,D_city,17692.0353270508
CALI,PESCADO DE MAR,2023-02-01,011303,D_city,17542.469736128747
CALI,PESCADO DE MAR,2023-03-01,011303,D_city,17636.951466043563
CALI,PESCADO DE MAR,2023-04-01,011303,D_city,17669.414308185504
CALI,PESCADO DE MAR,2023-05-01,011303,D_city,17591.687226484068
CALI,PESCADO DE MAR,2023-06-01,011303,D_city,17661.54524282529
CALI,PESCADO DE MAR,2023-07-01,011303,D_city,17559.205700346232
CALI,PESCADO DE MAR,2023-08-01,011303,D_city,17665.479832630834
CALI,PESCADO DE MAR,2023-09-01,011303,D_city,17710.71941167141
CALI,PESCADO DE MAR,2023-10-01,011303,D_city,17567.08072853967
CALI,PESCADO DE MAR,2023-11-01,011303,D_city,17622.193053903593
CALI,PESCADO DE MAR,2023-12-01,011303,D_city,17556.252446066723
CALI,PESCADO DE MAR,2024-01-01,011303,D_city,17501.113128966106
CALI,PESCADO DE MAR,2024-02-01,011303,D_city,17658.594225474695
CALI,PESCADO DE MAR,2024-03-01,011303,D_city,17809.997021052757
CALI,PESCADO DE MAR,2024-04-01,011303,D_city,18027.9584776708
CALI,PESCADO DE MAR,2024-05-01,011303,D_city,18044.635013535666
CALI,PESCADO DE MAR,2024-06-01,011303,D_city,18095.633131827686
CALI,PESCADO DE MAR,2024-07-01,011303,D_city,18146.6125185441
CALI,PESCADO DE MAR,2024-08-01,011303,D_city,18200.512713525008
CALI,PESCADO DE MAR,2024-09-01,011303,D_city,18176.99519128828
CALI,PESCADO DE MAR,2024-10-01,011303,D_city,18151.513397948722
CALI,PESCADO DE MAR,2024-11-01,011303,D_city,18225.985559396217
CALI,PESCADO DE MAR,2024-12-01,011303,D_city,18244.597396152367
CALI,PESCADO DE RÍO,2019-01-01,011303,D_city,7866.621961188512
CALI,PESCADO DE RÍO,2019-02-01,011303,D_city,7959.0168454989525
CALI,PESCADO DE RÍO,2019-03-01,011303,D_city,8055.342314561195
CALI,PESCADO DE RÍO,2019-04-01,011303,D_city,8069.853572128676
CALI,PESCADO DE RÍO,2019-05-01,011303,D_city,8119.378008841644
CALI,PESCADO DE RÍO,2019-06-01,011303,D_city,8135.666076022101
CALI,PESCADO DE RÍO,2019-07-01,011303,D_city,8158.574367548594
CALI,PESCADO DE RÍO,2019-08-01,011303,D_city,8198.920941379969
CALI,PESCADO DE RÍO,2019-09-01,011303,D_city,8202.531317239185
CALI,PESCADO DE RÍO,2019-10-01,011303,D_city,8229.59479120493
CALI,PESCADO DE RÍO,2019-11-01,011303,D_city,8244.018322728267
CALI,PESCADO DE RÍO,2019-12-01,011303,D_city,8281.246045481856
CALI,PESCADO DE RÍO,2020-01-01,011303,D_city,8287.846002450971
CALI,PESCADO DE RÍO,2020-02-01,011303,D_city,8300.441782902608
CALI,PESCADO DE RÍO,2020-03-01,011303,D_city,8381.883823792597
CALI,PESCADO DE RÍO,2020-04-01,011303,D_city,8649.190961468981
CALI,PESCADO DE RÍO,2020-05-01,011303,D_city,8729.693457030908
CALI,PESCADO DE RÍO,2020-06-01,011303,D_city,8734.422327493128
CALI,PESCADO DE RÍO,2020-07-01,011303,D_city,8797.011547051228
CALI,PESCADO DE RÍO,2020-08-01,011303,D_city,8823.544242310698
CALI,PESCADO DE RÍO,2020-09-01,011303,D_city,8882.424984241605
CALI,PESCADO DE RÍO,2020-10-01,011303,D_city,8904.770628591317
CALI,PESCADO DE RÍO,2020-11-01,011303,D_city,8934.148586053156
CALI,PESCADO DE RÍO,2020-12-01,011303,D_city,9010.403502315028
CALI,PESCADO DE RÍO,2021-01-01,011303,D_city,9048.462326491606
CALI,PESCADO DE RÍO,2021-02-01,011303,D_city,9104.589411252731
CALI,PESCADO DE RÍO,2021-03-01,011303,D_city,9172.279004573069
CALI,PESCADO DE RÍO,2021-04-01,011303,D_city,9250.296241672097
CALI,PESCADO DE RÍO,2021-05-01,011303,D_city,9439.326657457605
CALI,PESCADO DE RÍO,2021-06-01,011303,D_city,9456.090035354648
CALI,PESCADO DE RÍO,2021-07-01,011303,D_city,9491.323461576001
CALI,PESCADO DE RÍO,2021-08-01,011303,D_city,9518.445237780696
CALI,PESCADO DE RÍO,2021-09-01,011303,D_city,9570.31950706767
CALI,PESCADO DE RÍO,2021-10-01,011303,D_city,9558.222658763125
CALI,PESCADO DE RÍO,2021-11-01,011303,D_city,9607.159386801655
CALI,PESCADO DE RÍO,2021-12-01,011303,D_city,9632.46357014493
CALI,PESCADO DE RÍO,2022-01-01,011303,D_city,9748.392148613146
CALI,PESCADO DE RÍO,2022-02-01,011303,D_city,9846.224793238094
CALI,PESCADO DE RÍO,2022-03-01,011303,D_city,9901.598004366793
CALI,PESCADO DE RÍO,2022-04-01,011303,D_city,10038.796741262591
CALI,PESCADO DE RÍO,2022-05-01,011303,D_city,10176.031630829444
CALI,PESCADO DE RÍO,2022-06-01,011303,D_city,10288.489456817582
CALI,PESCADO DE RÍO,2022-07-01,011303,D_city,10441.077669581991
CALI,PESCADO DE RÍO,2022-08-01,011303,D_city,10582.402252881191
CALI,PESCADO DE RÍO,2022-09-01,011303,D_city,10801.18439424418
CALI,PESCADO DE RÍO,2022-10-01,011303,D_city,10847.902312796246
CALI,PESCADO DE RÍO,2022-11-01,011303,D_city,11014.842790078237
CALI,PESCADO DE RÍO,2022-12-01,011303,D_city,11149.093181196307
CALI,PESCADO DE RÍO,2023-01-01,011303,D_city,11241.09031920017
CALI,PESCADO DE RÍO,2023-02-01,011303,D_city,11157.365178396809
CALI,PESCADO DE RÍO,2023-03-01,011303,D_city,11210.264860802876
CALI,PESCADO DE RÍO,2023-04-01,011303,D_city,11228.432768310731
CALI,PESCADO DE RÍO,2023-05-01,011303,D_city,11184.925952455076
CALI,PESCADO DE RÍO,2023-06-01,011303,D_city,11224.02919324832
CALI,PESCADO DE RÍO,2023-07-01,011303,D_city,11166.738006101728
CALI,PESCADO DE RÍO,2023-08-01,011303,D_city,11226.231042026111
CALI,PESCADO DE RÍO,2023-09-01,011303,D_city,11251.543508231307
CALI,PESCADO DE RÍO,2023-10-01,011303,D_city,11171.147976387047
CALI,PESCADO DE RÍO,2023-11-01,011303,D_city,11202.00396004951
CALI,PESCADO DE RÍO,2023-12-01,011303,D_city,11165.084139883676
CALI,PESCADO DE RÍO,2024-01-01,011303,D_city,11134.1991968568
CALI,PESCADO DE RÍO,2024-02-01,011303,D_city,11222.377726256178
CALI,PESCADO DE RÍO,2024-03-01,011303,D_city,11307.064326118012
CALI,PESCADO DE RÍO,2024-04-01,011303,D_city,11428.829593067927
CALI,PESCADO DE RÍO,2024-05-01,011303,D_city,11438.138759279333
CALI,PESCADO DE RÍO,2024-06-01,011303,D_city,11466.600529735488
CALI,PESCADO DE RÍO,2024-07-01,011303,D_city,11495.042274886218
CALI,PESCADO DE RÍO,2024-08-01,011303,D_city,11525.103184421752
CALI,PESCADO DE RÍO,2024-09-01,011303,D_city,11511.98843505104
CALI,PESCADO DE RÍO,2024-10-01,011303,D_city,11497.776005608184
CALI,PESCADO DE RÍO,2024-11-01,011303,D_city,11539.306054285551
CALI,PESCADO DE RÍO,2024-12-01,011303,D_city,11549.681939259453
CALI,PESCADO ENLATADO,2019-01-01,011303,BASE_lowR2,13498.899876237627
CALI,PESCADO ENLATADO,2019-02-01,011303,BASE_lowR2,13702.758076057606
CALI,PESCADO ENLATADO,2019-03-01,011303,BASE_lowR2,13916.004482448245
CALI,PESCADO ENLATADO,2019-04-01,011303,BASE_lowR2,13948.192619261927
CALI,PESCADO ENLATADO,2019-05-01,011303,BASE_lowR2,14058.16875337534
CALI,PESCADO ENLATADO,2019-06-01,011303,BASE_lowR2,14094.38040729073
CALI,PESCADO ENLATADO,2019-07-01,011303,BASE_lowR2,14145.344957245725
CALI,PESCADO ENLATADO,2019-08-01,011303,BASE_lowR2,14235.203505850586
CALI,PESCADO ENLATADO,2019-09-01,011303,BASE_lowR2,14243.250540054005
CALI,PESCADO ENLATADO,2019-10-01,011303,BASE_lowR2,14303.60329657966
CALI,PESCADO ENLATADO,2019-11-01,011303,BASE_lowR2,14335.791433393339
CALI,PESCADO ENLATADO,2019-12-01,011303,BASE_lowR2,14418.944120162017
CALI,PESCADO ENLATADO,2020-01-01,011303,BASE_lowR2,14433.697016201622
CALI,PESCADO ENLATADO,2020-02-01,011303,BASE_lowR2,14461.86163591359
CALI,PESCADO ENLATADO,2020-03-01,011303,BASE_lowR2,14644.261077857787
CALI,PESCADO ENLATADO,2020-04-01,011303,BASE_lowR2,15246.447470747076
CALI,PESCADO ENLATADO,2020-05-01,011303,BASE_lowR2,15428.84691269127
CALI,PESCADO ENLATADO,2020-06-01,011303,BASE_lowR2,15439.576291629166
CALI,PESCADO ENLATADO,2020-07-01,011303,BASE_lowR2,15581.740562556259
CALI,PESCADO ENLATADO,2020-08-01,011303,BASE_lowR2,15642.093319081909
CALI,PESCADO ENLATADO,2020-09-01,011303,BASE_lowR2,15776.21055580558
CALI,PESCADO ENLATADO,2020-10-01,011303,BASE_lowR2,15827.175105760578
CALI,PESCADO ENLATADO,2020-11-01,011303,BASE_lowR2,15894.233724122414
CALI,PESCADO ENLATADO,2020-12-01,011303,BASE_lowR2,16068.586131863189
CALI,PESCADO ENLATADO,2021-01-01,011303,BASE_lowR2,16155.762335733572
CALI,PESCADO ENLATADO,2021-02-01,011303,BASE_lowR2,16284.5148829883
CALI,PESCADO ENLATADO,2021-03-01,011303,BASE_lowR2,16440.09087758776
CALI,PESCADO ENLATADO,2021-04-01,011303,BASE_lowR2,16619.80797479748
CALI,PESCADO ENLATADO,2021-05-01,011303,BASE_lowR2,17057.030166516655
CALI,PESCADO ENLATADO,2021-06-01,011303,BASE_lowR2,17095.924165166518
CALI,PESCADO ENLATADO,2021-07-01,011303,BASE_lowR2,17177.73567956796
CALI,PESCADO ENLATADO,2021-08-01,011303,BASE_lowR2,17240.770780828083
CALI,PESCADO ENLATADO,2021-09-01,011303,BASE_lowR2,17361.476293879387
CALI,PESCADO ENLATADO,2021-10-01,011303,BASE_lowR2,17333.311674167417
CALI,PESCADO ENLATADO,2021-11-01,011303,BASE_lowR2,17447.31132538254
CALI,PESCADO ENLATADO,2021-12-01,011303,BASE_lowR2,17506.322909540955
CALI,PESCADO ENLATADO,2022-01-01,011303,BASE_lowR2,17777.239727722772
CALI,PESCADO ENLATADO,2022-02-01,011303,BASE_lowR2,18006.58020252025
CALI,PESCADO ENLATADO,2022-03-01,011303,BASE_lowR2,18136.673922142214
CALI,PESCADO ENLATADO,2022-04-01,011303,BASE_lowR2,18459.896462646262
CALI,PESCADO ENLATADO,2022-05-01,011303,BASE_lowR2,18784.460175517554
CALI,PESCADO ENLATADO,2022-06-01,011303,BASE_lowR2,19051.353476597662
CALI,PESCADO ENLATADO,2022-07-01,011303,BASE_lowR2,19414.811188118812
CALI,PESCADO ENLATADO,2022-08-01,011303,BASE_lowR2,19752.786624662465
CALI,PESCADO ENLATADO,2022-09-01,011303,BASE_lowR2,20278.52619261926
CALI,PESCADO ENLATADO,2022-10-01,011303,BASE_lowR2,20391.184671467145
CALI,PESCADO ENLATADO,2022-11-01,011303,BASE_lowR2,20794.877554005405
CALI,PESCADO ENLATADO,2022-12-01,011303,BASE_lowR2,21120.782439243925
CALI,PESCADO ENLATADO,2023-01-01,011303,BASE_lowR2,21344.75822457246
CALI,PESCADO ENLATADO,2023-02-01,011303,BASE_lowR2,21140.90002475248
CALI,PESCADO ENLATADO,2023-03-01,011303,BASE_lowR2,21269.652572007202
CALI,PESCADO ENLATADO,2023-04-01,011303,BASE_lowR2,21313.911260126013
CALI,PESCADO ENLATADO,2023-05-01,011303,BASE_lowR2,21207.958643114314
CALI,PESCADO ENLATADO,2023-06-01,011303,BASE_lowR2,21303.18188118812
CALI,PESCADO ENLATADO,2023-07-01,011303,BASE_lowR2,21163.699954995504
CALI,PESCADO ENLATADO,2023-08-01,011303,BASE_lowR2,21308.546570657065
CALI,PESCADO ENLATADO,2023-09-01,011303,BASE_lowR2,21370.240499549956
CALI,PESCADO ENLATADO,2023-10-01,011303,BASE_lowR2,21174.429333933396
CALI,PESCADO ENLATADO,2023-11-01,011303,BASE_lowR2,21249.53498649865
CALI,PESCADO ENLATADO,2023-12-01,011303,BASE_lowR2,21159.67643789379
