ciudad,articulo,fecha,subclase_ipc,method,precio_500g
MEDELLÍN,LECHUGA,2022-07-01,011716,BASE_lowR2,2284.3736477425123
MEDELLÍN,LECHUGA,2022-08-01,011716,BASE_lowR2,2325.3256660706306
MEDELLÍN,LECHUGA,2022-09-01,011716,BASE_lowR2,2348.8821367903442
MEDELLÍN,LECHUGA,2022-10-01,011716,BASE_lowR2,2255.381068395172
MEDELLÍN,LECHUGA,2022-11-01,011716,BASE_lowR2,2278.454329459097
MEDELLÍN,LECHUGA,2022-12-01,011716,BASE_lowR2,2315.540670540903
MEDELLÍN,LECHUGA,2023-01-01,011716,BASE_lowR2,2370.8681761287435
MEDELLÍN,LECHUGA,2023-02-01,011716,BASE_lowR2,2318.802335717479
MEDELLÍN,LECHUGA,2023-03-01,011716,BASE_lowR2,2325.9296781403664
MEDELLÍN,LECHUGA,2023-04-01,011716,BASE_lowR2,2375.458667858739
MEDELLÍN,LECHUGA,2023-05-01,011716,BASE_lowR2,2254.1730442556996
MEDELLÍN,LECHUGA,2023-06-01,011716,BASE_lowR2,2185.919680375503
MEDELLÍN,LECHUGA,2023-07-01,011716,BASE_lowR2,2180.6043741618237
MEDELLÍN,LECHUGA,2023-08-01,011716,BASE_lowR2,2195.100663835494
MEDELLÍN,LECHUGA,2023-09-01,011716,BASE_lowR2,2176.8594993294587
MEDELLÍN,LECHUGA,2023-10-01,011716,BASE_lowR2,2152.699016540009
MEDELLÍN,LECHUGA,2023-11-01,011716,BASE_lowR2,2190.6309745194458
MEDELLÍN,LECHUGA,2023-12-01,011716,BASE_lowR2,2199.3287483236477
MEDELLÍN,LECHUGA,2024-01-01,011716,BASE_lowR2,2252.7234152883325
MEDELLÍN,LECHUGA,2024-02-01,011716,BASE_lowR2,2381.8611957979433
MEDELLÍN,LECHUGA,2024-03-01,011716,BASE_lowR2,2534.1930397854267
MEDELLÍN,LECHUGA,2024-04-01,011716,BASE_lowR2,2600.9967746982566
MEDELLÍN,LECHUGA,2024-05-01,011716,BASE_lowR2,2556.90389360751
MEDELLÍN,LECHUGA,2024-06-01,011716,BASE_lowR2,2432.235802413947
MEDELLÍN,LECHUGA,2024-07-01,011716,BASE_lowR2,2465.698071077336
MEDELLÍN,LECHUGA,2024-08-01,011716,BASE_lowR2,2340.546770227984
MEDELLÍN,LECHUGA,2024-09-01,011716,BASE_lowR2,2284.3736477425123
MEDELLÍN,LECHUGA,2024-10-01,011716,BASE_lowR2,2267.7029146177915
MEDELLÍN,LECHUGA,2024-11-01,011716,BASE_lowR2,2268.6693339293697
MEDELLÍN,LECHUGA,2024-12-01,011716,BASE_lowR2,2367.7273133661156
MEDELLÍN,LENTEJAS,2019-01-01,011702,BASE_lowR2,2564.979450438641
MEDELLÍN,LENTEJAS,2019-02-01,011702,BASE_lowR2,2531.3716234748413
MEDELLÍN,LENTEJAS,2019-03-01,011702,BASE_lowR2,2478.2010315619646
MEDELLÍN,LENTEJAS,2019-04-01,011702,BASE_lowR2,2461.3971180800645
MEDELLÍN,LENTEJAS,2019-05-01,011702,BASE_lowR2,2476.6962034889584
MEDELLÍN,LENTEJAS,2019-06-01,011702,BASE_lowR2,2480.709078350307
MEDELLÍN,LENTEJAS,2019-07-01,011702,BASE_lowR2,2422.7731975395786
MEDELLÍN,LENTEJAS,2019-08-01,011702,BASE_lowR2,2426.786072400928
MEDELLÍN,LENTEJAS,2019-09-01,011702,BASE_lowR2,2380.3872068165774
MEDELLÍN,LENTEJAS,2019-10-01,011702,BASE_lowR2,2360.8244418675004
MEDELLÍN,LENTEJAS,2019-11-01,011702,BASE_lowR2,2379.3839881012404
MEDELLÍN,LENTEJAS,2019-12-01,011702,BASE_lowR2,2385.6541050720984
MEDELLÍN,LENTEJAS,2020-01-01,011702,BASE_lowR2,2397.441924977312
MEDELLÍN,LENTEJAS,2020-02-01,011702,BASE_lowR2,2390.6701986487847
MEDELLÍN,LENTEJAS,2020-03-01,011702,BASE_lowR2,2378.380769385903
MEDELLÍN,LENTEJAS,2020-04-01,011702,BASE_lowR2,2578.27209841686
MEDELLÍN,LENTEJAS,2020-05-01,011702,BASE_lowR2,2771.6425057981246
MEDELLÍN,LENTEJAS,2020-06-01,011702,BASE_lowR2,2863.687822930322
MEDELLÍN,LENTEJAS,2020-07-01,011702,BASE_lowR2,2879.739322375718
MEDELLÍN,LENTEJAS,2020-08-01,011702,BASE_lowR2,2881.9965644852273
MEDELLÍN,LENTEJAS,2020-09-01,011702,BASE_lowR2,2797.7261923968945
MEDELLÍN,LENTEJAS,2020-10-01,011702,BASE_lowR2,2716.716281133407
MEDELLÍN,LENTEJAS,2020-11-01,011702,BASE_lowR2,2692.6390319653124
MEDELLÍN,LENTEJAS,2020-12-01,011702,BASE_lowR2,2631.693495008571
MEDELLÍN,LENTEJAS,2021-01-01,011702,BASE_lowR2,2597.082449329434
MEDELLÍN,LENTEJAS,2021-02-01,011702,BASE_lowR2,2581.7833639205405
MEDELLÍN,LENTEJAS,2021-03-01,011702,BASE_lowR2,2556.4520913582737
MEDELLÍN,LENTEJAS,2021-04-01,011702,BASE_lowR2,2578.27209841686
MEDELLÍN,LENTEJAS,2021-05-01,011702,BASE_lowR2,2616.896018957346
MEDELLÍN,LENTEJAS,2021-06-01,011702,BASE_lowR2,2738.5362881919937
MEDELLÍN,LENTEJAS,2021-07-01,011702,BASE_lowR2,2819.044590097812
MEDELLÍN,LENTEJAS,2021-08-01,011702,BASE_lowR2,2880.7425410910555
MEDELLÍN,LENTEJAS,2021-09-01,011702,BASE_lowR2,2985.5788968438037
MEDELLÍN,LENTEJAS,2021-10-01,011702,BASE_lowR2,3121.5150327720075
MEDELLÍN,LENTEJAS,2021-11-01,011702,BASE_lowR2,3251.181051729354
MEDELLÍN,LENTEJAS,2021-12-01,011702,BASE_lowR2,3346.2360250075626
MEDELLÍN,LENTEJAS,2022-01-01,011702,BASE_lowR2,3468.1270989210448
MEDELLÍN,LENTEJAS,2022-02-01,011702,BASE_lowR2,3530.075854593123
MEDELLÍN,LENTEJAS,2022-03-01,011702,BASE_lowR2,3723.195457295553
MEDELLÍN,LENTEJAS,2022-04-01,011702,BASE_lowR2,3798.938470303519
MEDELLÍN,LENTEJAS,2022-05-01,011702,BASE_lowR2,3957.6978320056473
MEDELLÍN,LENTEJAS,2022-06-01,011702,BASE_lowR2,4119.466849853787
MEDELLÍN,LENTEJAS,2022-07-01,011702,BASE_lowR2,4493.667430674599
MEDELLÍN,LENTEJAS,2022-08-01,011702,BASE_lowR2,4750.993031158617
MEDELLÍN,LENTEJAS,2022-09-01,011702,BASE_lowR2,4815.951442976707
MEDELLÍN,LENTEJAS,2022-10-01,011702,BASE_lowR2,4887.681581123324
MEDELLÍN,LENTEJAS,2022-11-01,011702,BASE_lowR2,4954.14482101442
MEDELLÍN,LENTEJAS,2022-12-01,011702,BASE_lowR2,4936.588493496018
MEDELLÍN,LENTEJAS,2023-01-01,011702,BASE_lowR2,4872.38249571443
MEDELLÍN,LENTEJAS,2023-02-01,011702,BASE_lowR2,4753.751882625794
MEDELLÍN,LENTEJAS,2023-03-01,011702,BASE_lowR2,4645.4042613693655
MEDELLÍN,LENTEJAS,2023-04-01,011702,BASE_lowR2,4474.104665725522
MEDELLÍN,LENTEJAS,2023-05-01,011702,BASE_lowR2,4316.8501320964
MEDELLÍN,LENTEJAS,2023-06-01,011702,BASE_lowR2,4288.760008066955
MEDELLÍN,LENTEJAS,2023-07-01,011702,BASE_lowR2,4291.268054855299
MEDELLÍN,LENTEJAS,2023-08-01,011702,BASE_lowR2,4176.650316628013
MEDELLÍN,LENTEJAS,2023-09-01,011702,BASE_lowR2,3985.787956035091
MEDELLÍN,LENTEJAS,2023-10-01,011702,BASE_lowR2,3932.36655944338
MEDELLÍN,LENTEJAS,2023-11-01,011702,BASE_lowR2,3903.774826056267
MEDELLÍN,LENTEJAS,2023-12-01,011702,BASE_lowR2,3826.5269849752945
MEDELLÍN,LENTEJAS,2024-01-01,011702,BASE_lowR2,3807.7166340627205
MEDELLÍN,LENTEJAS,2024-02-01,011702,BASE_lowR2,3725.2018947262277
MEDELLÍN,LENTEJAS,2024-03-01,011702,BASE_lowR2,3688.082802258748
MEDELLÍN,LENTEJAS,2024-04-01,011702,BASE_lowR2,3751.787190682666
MEDELLÍN,LENTEJAS,2024-05-01,011702,BASE_lowR2,3948.9196682464453
MEDELLÍN,LENTEJAS,2024-06-01,011702,BASE_lowR2,4128.245013612987
MEDELLÍN,LENTEJAS,2024-07-01,011702,BASE_lowR2,4359.236122819401
MEDELLÍN,LENTEJAS,2024-08-01,011702,BASE_lowR2,4435.982354542704
MEDELLÍN,LENTEJAS,2024-09-01,011702,BASE_lowR2,4296.5349531108195
MEDELLÍN,LENTEJAS,2024-10-01,011702,BASE_lowR2,4157.338356357769
MEDELLÍN,LENTEJAS,2024-11-01,011702,BASE_lowR2,4146.804559846728
MEDELLÍN,LENTEJAS,2024-12-01,011702,BASE_lowR2,4137.524786729858
MEDELLÍN,LIMONES,2019-01-01,011609,D_city,1990.5172008762847
MEDELLÍN,LIMONES,2019-02-01,011609,D_city,2110.771233020076
MEDELLÍN,LIMONES,2019-03-01,011609,D_city,2303.8091353659092
MEDELLÍN,LIMONES,2019-04-01,011609,D_city,2284.295903028613
MEDELLÍN,LIMONES,2019-05-01,011609,D_city,2152.009879668875
MEDELLÍN,LIMONES,2019-06-01,011609,D_city,2191.2703621723517
MEDELLÍN,LIMONES,2019-07-01,011609,D_city,2298.846957304783
MEDELLÍN,LIMONES,2019-08-01,011609,D_city,2470.830629797795
MEDELLÍN,LIMONES,2019-09-01,011609,D_city,2611.83369752614
MEDELLÍN,LIMONES,2019-10-01,011609,D_city,2591.4043863476436
MEDELLÍN,LIMONES,2019-11-01,011609,D_city,2453.8453352797155
MEDELLÍN,LIMONES,2019-12-01,011609,D_city,2280.185543032375
MEDELLÍN,LIMONES,2020-01-01,011609,D_city,2295.4240853023125
MEDELLÍN,LIMONES,2020-02-01,011609,D_city,2412.8578642499683
MEDELLÍN,LIMONES,2020-03-01,011609,D_city,2684.7988170593712
MEDELLÍN,LIMONES,2020-04-01,011609,D_city,2811.5129056637684
MEDELLÍN,LIMONES,2020-05-01,011609,D_city,2610.8210852944285
MEDELLÍN,LIMONES,2020-06-01,011609,D_city,2387.3086985270947
MEDELLÍN,LIMONES,2020-07-01,011609,D_city,2331.507547083625
MEDELLÍN,LIMONES,2020-08-01,011609,D_city,2520.524708586935
MEDELLÍN,LIMONES,2020-09-01,011609,D_city,2586.67444517828
MEDELLÍN,LIMONES,2020-10-01,011609,D_city,2656.1781003808337
MEDELLÍN,LIMONES,2020-11-01,011609,D_city,2658.199485108127
MEDELLÍN,LIMONES,2020-12-01,011609,D_city,2543.8930364918665
MEDELLÍN,LIMONES,2021-01-01,011609,D_city,2530.687740247303
MEDELLÍN,LIMONES,2021-02-01,011609,D_city,2574.50740429045
MEDELLÍN,LIMONES,2021-03-01,011609,D_city,2678.2358398956185
MEDELLÍN,LIMONES,2021-04-01,011609,D_city,2742.7803693084634
MEDELLÍN,LIMONES,2021-05-01,011609,D_city,2785.8855943466124
MEDELLÍN,LIMONES,2021-06-01,011609,D_city,2684.7988170593712
MEDELLÍN,LIMONES,2021-07-01,011609,D_city,2817.7065296747787
MEDELLÍN,LIMONES,2021-08-01,011609,D_city,3025.605059602632
MEDELLÍN,LIMONES,2021-09-01,011609,D_city,3039.220400943446
MEDELLÍN,LIMONES,2021-10-01,011609,D_city,3153.8594261685544
MEDELLÍN,LIMONES,2021-11-01,011609,D_city,3016.469076802271
MEDELLÍN,LIMONES,2021-12-01,011609,D_city,2938.606959811145
MEDELLÍN,LIMONES,2022-01-01,011609,D_city,3111.3378503805943
MEDELLÍN,LIMONES,2022-02-01,011609,D_city,3303.269337105508
MEDELLÍN,LIMONES,2022-03-01,011609,D_city,3486.7974584835283
MEDELLÍN,LIMONES,2022-04-01,011609,D_city,3490.231462780609
MEDELLÍN,LIMONES,2022-05-01,011609,D_city,3380.8145637580874
MEDELLÍN,LIMONES,2022-06-01,011609,D_city,3404.925551044315
MEDELLÍN,LIMONES,2022-07-01,011609,D_city,3490.231462780609
MEDELLÍN,LIMONES,2022-08-01,011609,D_city,3716.5691236711996
MEDELLÍN,LIMONES,2022-09-01,011609,D_city,4033.917801961065
MEDELLÍN,LIMONES,2022-10-01,011609,D_city,4039.711734077992
MEDELLÍN,LIMONES,2022-11-01,011609,D_city,3778.0632182229374
MEDELLÍN,LIMONES,2022-12-01,011609,D_city,3639.9925995147564
MEDELLÍN,LIMONES,2023-01-01,011609,D_city,3792.8119947099253
MEDELLÍN,LIMONES,2023-02-01,011609,D_city,4167.433015496234
MEDELLÍN,LIMONES,2023-03-01,011609,D_city,4495.965013171727
MEDELLÍN,LIMONES,2023-04-01,011609,D_city,4302.7211394688675
MEDELLÍN,LIMONES,2023-05-01,011609,D_city,4011.860361949945
MEDELLÍN,LIMONES,2023-06-01,011609,D_city,3923.17454519868
MEDELLÍN,LIMONES,2023-07-01,011609,D_city,4294.5691037951865
MEDELLÍN,LIMONES,2023-08-01,011609,D_city,4699.548018308354
MEDELLÍN,LIMONES,2023-09-01,011609,D_city,4864.183166053395
MEDELLÍN,LIMONES,2023-10-01,011609,D_city,4929.582901414591
MEDELLÍN,LIMONES,2023-11-01,011609,D_city,4529.672788833484
MEDELLÍN,LIMONES,2023-12-01,011609,D_city,4257.30396963675
MEDELLÍN,LIMONES,2024-01-01,011609,D_city,4471.461902857479
MEDELLÍN,LIMONES,2024-02-01,011609,D_city,4751.7547754456955
MEDELLÍN,LIMONES,2024-03-01,011609,D_city,5190.252209374282
MEDELLÍN,LIMONES,2024-04-01,011609,D_city,5413.818962696334
MEDELLÍN,LIMONES,2024-05-01,011609,D_city,5059.94351743385
MEDELLÍN,LIMONES,2024-06-01,011609,D_city,4574.468191421558
MEDELLÍN,LIMONES,2024-07-01,011609,D_city,4462.229667446198
MEDELLÍN,LIMONES,2024-08-01,011609,D_city,4894.925021994165
MEDELLÍN,LIMONES,2024-09-01,011609,D_city,5369.218606849911
MEDELLÍN,LIMONES,2024-10-01,011609,D_city,5273.487442638183
MEDELLÍN,LIMONES,2024-11-01,011609,D_city,5022.712935357004
MEDELLÍN,LIMONES,2024-12-01,011609,D_city,4690.682431473484
MEDELLÍN,MANTECA VEGETAL,2019-01-01,011505,D_city,2829.6685747752017
MEDELLÍN,MANTECA VEGETAL,2019-02-01,011505,D_city,2850.5839265423624
MEDELLÍN,MANTECA VEGETAL,2019-03-01,011505,D_city,2827.958797112378
MEDELLÍN,MANTECA VEGETAL,2019-04-01,011505,D_city,2861.379720186653
MEDELLÍN,MANTECA VEGETAL,2019-05-01,011505,D_city,2867.2263837409264
MEDELLÍN,MANTECA VEGETAL,2019-06-01,011505,D_city,2852.9001194889192
MEDELLÍN,MANTECA VEGETAL,2019-07-01,011505,D_city,2835.878848496018
MEDELLÍN,MANTECA VEGETAL,2019-08-01,011505,D_city,2853.9804840655643
MEDELLÍN,MANTECA VEGETAL,2019-09-01,011505,D_city,2864.7658185570504
MEDELLÍN,MANTECA VEGETAL,2019-10-01,011505,D_city,2857.99034584963
MEDELLÍN,MANTECA VEGETAL,2019-11-01,011505,D_city,2858.4527265362804
MEDELLÍN,MANTECA VEGETAL,2019-12-01,011505,D_city,2845.018781521964
MEDELLÍN,MANTECA VEGETAL,2020-01-01,011505,D_city,2852.282618247851
MEDELLÍN,MANTECA VEGETAL,2020-02-01,011505,D_city,2869.6852254727787
MEDELLÍN,MANTECA VEGETAL,2020-03-01,011505,D_city,2888.8360334381987
MEDELLÍN,MANTECA VEGETAL,2020-04-01,011505,D_city,2898.7535811625717
MEDELLÍN,MANTECA VEGETAL,2020-05-01,011505,D_city,2902.8650395355203
MEDELLÍN,MANTECA VEGETAL,2020-06-01,011505,D_city,2909.858814306437
MEDELLÍN,MANTECA VEGETAL,2020-07-01,011505,D_city,2914.109180346007
MEDELLÍN,MANTECA VEGETAL,2020-08-01,011505,D_city,2921.686553364814
MEDELLÍN,MANTECA VEGETAL,2020-09-01,011505,D_city,2927.4346388455638
MEDELLÍN,MANTECA VEGETAL,2020-10-01,011505,D_city,2930.6072608477234
MEDELLÍN,MANTECA VEGETAL,2020-11-01,011505,D_city,2927.585779757162
MEDELLÍN,MANTECA VEGETAL,2020-12-01,011505,D_city,2930.154200919021
MEDELLÍN,MANTECA VEGETAL,2021-01-01,011505,D_city,2944.323003714543
MEDELLÍN,MANTECA VEGETAL,2021-02-01,011505,D_city,2951.386559220932
MEDELLÍN,MANTECA VEGETAL,2021-03-01,011505,D_city,2953.6379804468925
MEDELLÍN,MANTECA VEGETAL,2021-04-01,011505,D_city,2975.1807573218307
MEDELLÍN,MANTECA VEGETAL,2021-05-01,011505,D_city,2981.8867873153495
MEDELLÍN,MANTECA VEGETAL,2021-06-01,011505,D_city,3013.315429605535
MEDELLÍN,MANTECA VEGETAL,2021-07-01,011505,D_city,3022.8980572451155
MEDELLÍN,MANTECA VEGETAL,2021-08-01,011505,D_city,3036.8589778409996
MEDELLÍN,MANTECA VEGETAL,2021-09-01,011505,D_city,3050.913805614618
MEDELLÍN,MANTECA VEGETAL,2021-10-01,011505,D_city,3064.624769870869
MEDELLÍN,MANTECA VEGETAL,2021-11-01,011505,D_city,3071.4614954261806
MEDELLÍN,MANTECA VEGETAL,2021-12-01,011505,D_city,3098.3964657959677
MEDELLÍN,MANTECA VEGETAL,2022-01-01,011505,D_city,3110.210452238192
MEDELLÍN,MANTECA VEGETAL,2022-02-01,011505,D_city,3134.1580474380144
MEDELLÍN,MANTECA VEGETAL,2022-03-01,011505,D_city,3147.5720121036043
MEDELLÍN,MANTECA VEGETAL,2022-04-01,011505,D_city,3164.4868490405306
MEDELLÍN,MANTECA VEGETAL,2022-05-01,011505,D_city,3192.6092320897087
MEDELLÍN,MANTECA VEGETAL,2022-06-01,011505,D_city,3210.0308457141728
MEDELLÍN,MANTECA VEGETAL,2022-07-01,011505,D_city,3237.1334090985733
MEDELLÍN,MANTECA VEGETAL,2022-08-01,011505,D_city,3275.237529360295
MEDELLÍN,MANTECA VEGETAL,2022-09-01,011505,D_city,3270.8222455298846
MEDELLÍN,MANTECA VEGETAL,2022-10-01,011505,D_city,3280.8875172154194
MEDELLÍN,MANTECA VEGETAL,2022-11-01,011505,D_city,3367.9409359766128
MEDELLÍN,MANTECA VEGETAL,2022-12-01,011505,D_city,3396.686602345191
MEDELLÍN,MANTECA VEGETAL,2023-01-01,011505,D_city,3426.8300186750043
MEDELLÍN,MANTECA VEGETAL,2023-02-01,011505,D_city,3415.118596306347
MEDELLÍN,MANTECA VEGETAL,2023-03-01,011505,D_city,3449.8910182417776
MEDELLÍN,MANTECA VEGETAL,2023-04-01,011505,D_city,3440.6287839630863
MEDELLÍN,MANTECA VEGETAL,2023-05-01,011505,D_city,3430.6823086423897
MEDELLÍN,MANTECA VEGETAL,2023-06-01,011505,D_city,3434.6637218033366
MEDELLÍN,MANTECA VEGETAL,2023-07-01,011505,D_city,3430.283959755734
MEDELLÍN,MANTECA VEGETAL,2023-08-01,011505,D_city,3418.04952419153
MEDELLÍN,MANTECA VEGETAL,2023-09-01,011505,D_city,3416.0513870554323
MEDELLÍN,MANTECA VEGETAL,2023-10-01,011505,D_city,3411.385350412636
MEDELLÍN,MANTECA VEGETAL,2023-11-01,011505,D_city,3417.1171789526816
MEDELLÍN,MANTECA VEGETAL,2023-12-01,011505,D_city,3455.5706190334927
MEDELLÍN,MANTECA VEGETAL,2024-01-01,011505,D_city,3478.73834526389
MEDELLÍN,MANTECA VEGETAL,2024-02-01,011505,D_city,3444.0714172626604
MEDELLÍN,MANTECA VEGETAL,2024-03-01,011505,D_city,3425.766695414357
MEDELLÍN,MANTECA VEGETAL,2024-04-01,011505,D_city,3405.3784897847545
MEDELLÍN,MANTECA VEGETAL,2024-05-01,011505,D_city,3424.0382199338496
MEDELLÍN,MANTECA VEGETAL,2024-06-01,011505,D_city,3454.778574453064
MEDELLÍN,MANTECA VEGETAL,2024-07-01,011505,D_city,3455.0426057909185
MEDELLÍN,MANTECA VEGETAL,2024-08-01,011505,D_city,3433.3370030901733
MEDELLÍN,MANTECA VEGETAL,2024-09-01,011505,D_city,3425.766695414357
MEDELLÍN,MANTECA VEGETAL,2024-10-01,011505,D_city,3433.7350626655434
MEDELLÍN,MANTECA VEGETAL,2024-11-01,011505,D_city,3410.584934956985
MEDELLÍN,MANTECA VEGETAL,2024-12-01,011505,D_city,3379.1136633368205
MEDELLÍN,MANZANAS,2019-01-01,011609,D_city,4015.6783877884795
MEDELLÍN,MANZANAS,2019-02-01,011609,D_city,4141.949154955867
MEDELLÍN,MANZANAS,2019-03-01,011609,D_city,4337.744773435987
MEDELLÍN,MANZANAS,2019-04-01,011609,D_city,4318.31410453509
MEDELLÍN,MANZANAS,2019-05-01,011609,D_city,4184.464816603922
MEDELLÍN,MANZANAS,2019-06-01,011609,D_city,4224.585011775959
MEDELLÍN,MANZANAS,2019-07-01,011609,D_city,4332.810983304045
MEDELLÍN,MANZANAS,2019-08-01,011609,D_city,4500.981964426181
MEDELLÍN,MANZANAS,2019-09-01,011609,D_city,4634.7744870509505
MEDELLÍN,MANZANAS,2019-10-01,011609,D_city,4615.6049784223605
MEDELLÍN,MANZANAS,2019-11-01,011609,D_city,4484.624580049511
MEDELLÍN,MANZANAS,2019-12-01,011609,D_city,4314.211155205806
MEDELLÍN,MANZANAS,2020-01-01,011609,D_city,4329.404761716236
MEDELLÍN,MANZANAS,2020-02-01,011609,D_city,4444.930723329501
MEDELLÍN,MANZANAS,2020-03-01,011609,D_city,4702.6687453129725
MEDELLÍN,MANZANAS,2020-04-01,011609,D_city,4818.538715013056
MEDELLÍN,MANZANAS,2020-05-01,011609,D_city,4633.825990377051
MEDELLÍN,MANZANAS,2020-06-01,011609,D_city,4420.026682207339
MEDELLÍN,MANZANAS,2020-07-01,011609,D_city,4365.193036185507
MEDELLÍN,MANZANAS,2020-08-01,011609,D_city,4548.536481365897
MEDELLÍN,MANZANAS,2020-09-01,011609,D_city,4611.156553538052
MEDELLÍN,MANZANAS,2020-10-01,011609,D_city,4676.142219020098
MEDELLÍN,MANZANAS,2020-11-01,011609,D_city,4678.020113938586
