Food,quantity,Demo_Group,Sex,cost_day,Cost_1000kcal,ciudad,fecha,escenario
AZUCAR REFINADA,609.9462018418136,lactantes 31 a 50 años,1,1646.6122818850536,680.0006258110226,CALI,14853,precio_100g
AZUCAR REFINADA,279.7515925603275,1 a 3 años,0,755.218094310232,680.0006258110227,CALI,14853,precio_100g
AZUCAR REFINADA,361.81436436488667,4 a 8 años,0,976.754956956295,680.0006258110226,CALI,14853,precio_100g
AZUCAR REFINADA,505.44267832640804,9 a 13 años,0,1364.4943101670208,680.0006258110226,CALI,14853,precio_100g
AZUCAR REFINADA,691.8723089557053,14 a 18 años,0,1867.7802041926514,680.0006258110227,CALI,14853,precio_100g
AZUCAR REFINADA,710.20932581864,19 a 30 años,0,1917.2828604735935,680.0006258110227,CALI,14853,precio_100g
AZUCAR REFINADA,672.7691328715364,31 a 50 años,0,1816.2092225745657,680.0006258110226,CALI,14853,precio_100g
AZUCAR REFINADA,546.8919438013854,51 a 70 años,0,1476.3908502227164,680.0006258110227,CALI,14853,precio_100g
AZUCAR REFINADA,510.2501835666926,>70 años,0,1377.4726632577945,680.0006258110227,CALI,14853,precio_100g
AZUCAR REFINADA,256.7016373505239,1 a 3 años,1,689.6258342266426,676.6971957624586,CALI,14883,precio_100g
AZUCAR REFINADA,331.63018929795464,4 a 8 años,1,890.9204799385539,676.6971957624586,CALI,14883,precio_100g
AZUCAR REFINADA,456.22344268018145,9 a 13 años,1,1225.638743482011,676.6971957624587,CALI,14883,precio_100g
AZUCAR REFINADA,532.2268203405163,14 a 18 años,1,1429.8208954309691,676.6971957624586,CALI,14883,precio_100g
AZUCAR REFINADA,511.7956964594458,19 a 30 años,1,1374.9329290116837,676.6971957624586,CALI,14883,precio_100g
AZUCAR REFINADA,482.7421716151133,31 a 50 años,1,1296.88098701866,676.6971957624586,CALI,14883,precio_100g
AZUCAR REFINADA,438.5859414811084,51 a 70 años,1,1178.2558105033822,676.6971957624587,CALI,14883,precio_100g
AZUCAR REFINADA,412.3621988433249,>70 años,1,1107.8060440750057,676.6971957624586,CALI,14883,precio_100g
AZUCAR REFINADA,634.8607677581865,gestantes < 18 años,1,1705.545749929018,676.6971957624586,CALI,14883,precio_100g
AZUCAR REFINADA,631.4430516231738,gestantes 19 a 30 años,1,1696.3640969988517,676.6971957624586,CALI,14883,precio_100g
AZUCAR REFINADA,602.3895267788413,gestantes 31 a 50 años,1,1618.3121550058277,676.6971957624585,CALI,14883,precio_100g
AZUCAR REFINADA,642.4174428211588,lactantes < 18 años,1,1725.846665801892,676.6971957624587,CALI,14883,precio_100g
AZUCAR REFINADA,638.9997266861462,lactantes 19 a 30 años,1,1716.6650128717256,676.6971957624586,CALI,14883,precio_100g
AZUCAR REFINADA,609.9462018418136,lactantes 31 a 50 años,1,1638.6130708787018,676.6971957624587,CALI,14883,precio_100g
AZUCAR REFINADA,279.7515925603274,1 a 3 años,0,751.549259236752,676.6971957624586,CALI,14883,precio_100g
AZUCAR REFINADA,361.81436436488667,4 a 8 años,0,972.0099000366121,676.6971957624586,CALI,14883,precio_100g
AZUCAR REFINADA,505.44267832640804,9 a 13 años,0,1357.8656228773225,676.6971957624586,CALI,14883,precio_100g
AZUCAR REFINADA,691.8723089557053,14 a 18 años,0,1858.7065636452119,676.6971957624587,CALI,14883,precio_100g
AZUCAR REFINADA,710.2093258186399,19 a 30 años,0,1907.968736967705,676.6971957624586,CALI,14883,precio_100g
AZUCAR REFINADA,672.7691328715364,31 a 50 años,0,1807.386112870547,676.6971957624586,CALI,14883,precio_100g
AZUCAR REFINADA,546.8919438013854,51 a 70 años,0,1469.218571679246,676.6971957624586,CALI,14883,precio_100g
AZUCAR REFINADA,510.2501835666925,>70 años,0,1370.7809273767364,676.6971957624586,CALI,14883,precio_100g
AZUCAR REFINADA,256.70163735052387,1 a 3 años,1,694.7899619934592,681.7645099565137,CALI,14914,precio_100g
AZUCAR REFINADA,331.63018929795464,4 a 8 años,1,897.5919631692187,681.7645099565138,CALI,14914,precio_100g
AZUCAR REFINADA,456.22344268018145,9 a 13 años,1,1234.8166987632244,681.7645099565138,CALI,14914,precio_100g
AZUCAR REFINADA,532.2268203405163,14 a 18 años,1,1440.5278287000076,681.7645099565138,CALI,14914,precio_100g
AZUCAR REFINADA,511.7956964594459,19 a 30 años,1,1385.2288445122715,681.764509956514,CALI,14914,precio_100g
AZUCAR REFINADA,482.7421716151134,31 a 50 años,1,1306.5924258640887,681.764509956514,CALI,14914,precio_100g
AZUCAR REFINADA,438.5859414811084,51 a 70 años,1,1187.078947986706,681.764509956514,CALI,14914,precio_100g
AZUCAR REFINADA,412.3621988433249,>70 años,1,1116.1016323034694,681.7645099565137,CALI,14914,precio_100g
AZUCAR REFINADA,634.8607677581865,gestantes < 18 años,1,1718.3173946784664,681.764509956514,CALI,14914,precio_100g
AZUCAR REFINADA,631.4430516231738,gestantes 19 a 30 años,1,1709.0669867416154,681.7645099565137,CALI,14914,precio_100g
AZUCAR REFINADA,602.3895267788413,gestantes 31 a 50 años,1,1630.4305680934326,681.7645099565138,CALI,14914,precio_100g
AZUCAR REFINADA,642.4174428211587,lactantes < 18 años,1,1738.7703299771615,681.7645099565138,CALI,14914,precio_100g
AZUCAR REFINADA,638.9997266861461,lactantes 19 a 30 años,1,1729.5199220403108,681.7645099565137,CALI,14914,precio_100g
AZUCAR REFINADA,609.9462018418135,lactantes 31 a 50 años,1,1650.883503392128,681.7645099565138,CALI,14914,precio_100g
AZUCAR REFINADA,279.7515925603274,1 a 3 años,0,757.1770884234404,681.7645099565138,CALI,14914,precio_100g
AZUCAR REFINADA,361.81436436488667,4 a 8 años,0,979.2886054813245,681.7645099565138,CALI,14914,precio_100g
AZUCAR REFINADA,505.44267832640804,9 a 13 años,0,1368.0337332042363,681.7645099565137,CALI,14914,precio_100g
AZUCAR REFINADA,691.8723089557052,14 a 18 años,0,1872.6251231006424,681.7645099565138,CALI,14914,precio_100g
AZUCAR REFINADA,710.2093258186399,19 a 30 años,0,1922.2561865436655,681.7645099565138,CALI,14914,precio_100g
AZUCAR REFINADA,672.7691328715364,31 a 50 años,0,1820.9203691985463,681.7645099565138,CALI,14914,precio_100g
AZUCAR REFINADA,546.8919438013853,51 a 70 años,0,1480.2205267177196,681.7645099565138,CALI,14914,precio_100g
AZUCAR REFINADA,510.2501835666926,>70 años,0,1381.0457514276327,681.764509956514,CALI,14914,precio_100g
AZUCAR REFINADA,256.7016373505239,1 a 3 años,1,693.3557508584804,680.3571864413502,CALI,14944,precio_100g
AZUCAR REFINADA,331.63018929795464,4 a 8 años,1,895.739120643182,680.3571864413501,CALI,14944,precio_100g
AZUCAR REFINADA,456.22344268018134,9 a 13 años,1,1232.2677444663848,680.3571864413501,CALI,14944,precio_100g
AZUCAR REFINADA,532.2268203405163,14 a 18 años,1,1437.5542378809334,680.35718644135,CALI,14944,precio_100g
AZUCAR REFINADA,511.7956964594459,19 a 30 años,1,1382.3694039014813,680.3571864413502,CALI,14944,precio_100g
AZUCAR REFINADA,482.7421716151133,31 a 50 años,1,1303.8953094568842,680.3571864413501,CALI,14944,precio_100g
AZUCAR REFINADA,438.5859414811083,51 a 70 años,1,1184.6285357205054,680.3571864413501,CALI,14944,precio_100g
AZUCAR REFINADA,412.362198843325,>70 años,1,1113.7977340372584,680.3571864413502,CALI,14944,precio_100g
AZUCAR REFINADA,634.8607677581865,gestantes < 18 años,1,1714.7703803638021,680.3571864413502,CALI,14944,precio_100g
AZUCAR REFINADA,631.4430516231739,gestantes 19 a 30 años,1,1705.5390674611228,680.3571864413502,CALI,14944,precio_100g
AZUCAR REFINADA,602.3895267788413,gestantes 31 a 50 años,1,1627.0649730165258,680.3571864413502,CALI,14944,precio_100g
AZUCAR REFINADA,642.4174428211588,lactantes < 18 años,1,1735.1810959570425,680.3571864413501,CALI,14944,precio_100g
AZUCAR REFINADA,638.9997266861462,lactantes 19 a 30 años,1,1725.9497830543633,680.3571864413502,CALI,14944,precio_100g
AZUCAR REFINADA,609.9462018418136,lactantes 31 a 50 años,1,1647.4756886097662,680.3571864413501,CALI,14944,precio_100g
AZUCAR REFINADA,279.7515925603274,1 a 3 años,0,755.6140954748203,680.3571864413501,CALI,14944,precio_100g
AZUCAR REFINADA,361.81436436488667,4 a 8 años,0,977.2671217248385,680.3571864413502,CALI,14944,precio_100g
AZUCAR REFINADA,505.44267832640804,9 a 13 años,0,1365.2097873781354,680.3571864413501,CALI,14944,precio_100g
AZUCAR REFINADA,691.8723089557052,14 a 18 años,0,1868.759581066203,680.3571864413501,CALI,14944,precio_100g
AZUCAR REFINADA,710.2093258186399,19 a 30 años,0,1918.2881942325605,680.3571864413501,CALI,14944,precio_100g
AZUCAR REFINADA,672.7691328715365,31 a 50 años,0,1817.1615580293098,680.3571864413502,CALI,14944,precio_100g
AZUCAR REFINADA,546.8919438013854,51 a 70 años,0,1477.1650007634416,680.3571864413501,CALI,14944,precio_100g
AZUCAR REFINADA,510.2501835666925,>70 años,0,1378.194945712291,680.3571864413501,CALI,14944,precio_100g
AZUCAR REFINADA,256.7016373505239,1 a 3 años,1,690.6749897683321,677.7266824460253,CALI,14975,precio_100g
AZUCAR REFINADA,331.63018929795464,4 a 8 años,1,892.2758731276451,677.7266824460253,CALI,14975,precio_100g
AZUCAR REFINADA,456.22344268018145,9 a 13 años,1,1227.5033570391226,677.7266824460254,CALI,14975,precio_100g
AZUCAR REFINADA,532.2268203405164,14 a 18 años,1,1431.9961395149544,677.7266824460253,CALI,14975,precio_100g
AZUCAR REFINADA,511.7956964594459,19 a 30 años,1,1377.0246698229046,677.7266824460254,CALI,14975,precio_100g
AZUCAR REFINADA,482.7421716151133,31 a 50 años,1,1298.853984268637,677.7266824460252,CALI,14975,precio_100g
AZUCAR REFINADA,438.5859414811084,51 a 70 años,1,1180.048338497209,677.7266824460254,CALI,14975,precio_100g
AZUCAR REFINADA,412.362198843325,>70 años,1,1109.4913940032923,677.7266824460253,CALI,14975,precio_100g
AZUCAR REFINADA,634.8607677581865,gestantes < 18 años,1,1708.1404653331322,677.7266824460253,CALI,14975,precio_100g
AZUCAR REFINADA,631.4430516231739,gestantes 19 a 30 años,1,1698.9448439847665,677.7266824460253,CALI,14975,precio_100g
AZUCAR REFINADA,602.3895267788413,gestantes 31 a 50 años,1,1620.7741584304993,677.7266824460253,CALI,14975,precio_100g
AZUCAR REFINADA,642.4174428211588,lactantes < 18 años,1,1728.472265806513,677.7266824460253,CALI,14975,precio_100g
AZUCAR REFINADA,638.9997266861462,lactantes 19 a 30 años,1,1719.2766444581475,677.7266824460254,CALI,14975,precio_100g
AZUCAR REFINADA,609.9462018418135,lactantes 31 a 50 años,1,1641.1059589038798,677.7266824460252,CALI,14975,precio_100g
AZUCAR REFINADA,279.7515925603275,1 a 3 años,0,752.6926213775645,677.7266824460253,CALI,14975,precio_100g
AZUCAR REFINADA,361.81436436488667,4 a 8 años,0,973.4886578246583,677.7266824460253,CALI,14975,precio_100g
AZUCAR REFINADA,505.44267832640804,9 a 13 años,0,1359.9313985086965,677.7266824460252,CALI,14975,precio_100g
AZUCAR REFINADA,691.8723089557053,14 a 18 años,0,1861.5342887605418,677.7266824460254,CALI,14975,precio_100g
AZUCAR REFINADA,710.2093258186399,19 a 30 años,0,1910.8714066103012,677.7266824460253,CALI,14975,precio_100g
AZUCAR REFINADA,672.7691328715365,31 a 50 años,0,1810.135762118269,677.7266824460253,CALI,14975,precio_100g
AZUCAR REFINADA,546.8919438013854,51 a 70 años,0,1471.453753034015,677.7266824460254,CALI,14975,precio_100g
AZUCAR REFINADA,510.2501835666925,>70 años,0,1372.8663515807357,677.7266824460252,CALI,14975,precio_100g
AZUCAR REFINADA,256.70163735052387,1 a 3 años,1,688.9080788525962,675.9928963804533,CALI,15006,precio_100g
AZUCAR REFINADA,331.63018929795453,4 a 8 años,1,889.9932191971677,675.9928963804532,CALI,15006,precio_100g
AZUCAR REFINADA,456.22344268018134,9 a 13 años,1,1224.3631114637292,675.9928963804534,CALI,15006,precio_100g
AZUCAR REFINADA,532.2268203405163,14 a 18 años,1,1428.332752758979,675.9928963804533,CALI,15006,precio_100g
AZUCAR REFINADA,511.7956964594458,19 a 30 años,1,1373.5019131625484,675.9928963804533,CALI,15006,precio_100g
AZUCAR REFINADA,482.7421716151133,31 a 50 años,1,1295.5312068165088,675.9928963804534,CALI,15006,precio_100g
AZUCAR REFINADA,438.58594148110825,51 a 70 años,1,1177.0294941474428,675.9928963804533,CALI,15006,precio_100g
AZUCAR REFINADA,412.3621988433249,>70 años,1,1106.6530511010294,675.9928963804534,CALI,15006,precio_100g
AZUCAR REFINADA,634.8607677581864,gestantes < 18 años,1,1703.770635704844,675.9928963804533,CALI,15006,precio_100g
AZUCAR REFINADA,631.4430516231738,gestantes 19 a 30 años,1,1694.598538943264,675.9928963804534,CALI,15006,precio_100g
AZUCAR REFINADA,602.3895267788413,gestantes 31 a 50 años,1,1616.6278325972244,675.9928963804534,CALI,15006,precio_100g
AZUCAR REFINADA,642.4174428211587,lactantes < 18 años,1,1724.0504225962577,675.9928963804534,CALI,15006,precio_100g
AZUCAR REFINADA,638.9997266861461,lactantes 19 a 30 años,1,1714.8783258346775,675.9928963804533,CALI,15006,precio_100g
AZUCAR REFINADA,609.9462018418135,lactantes 31 a 50 años,1,1636.9076194886377,675.9928963804533,CALI,15006,precio_100g
AZUCAR REFINADA,279.7515925603274,1 a 3 años,0,750.7670546079439,675.9928963804533,CALI,15006,precio_100g
AZUCAR REFINADA,361.81436436488656,4 a 8 años,0,970.9982422727173,675.9928963804532,CALI,15006,precio_100g
AZUCAR REFINADA,505.442678326408,9 a 13 años,0,1356.4523705023646,675.9928963804533,CALI,15006,precio_100g
AZUCAR REFINADA,691.8723089557052,14 a 18 años,0,1856.7720412439044,675.9928963804533,CALI,15006,precio_100g
AZUCAR REFINADA,710.2093258186396,19 a 30 años,0,1905.982943010309,675.9928963804533,CALI,15006,precio_100g
AZUCAR REFINADA,672.7691328715364,31 a 50 años,0,1805.505004259028,675.9928963804533,CALI,15006,precio_100g
AZUCAR REFINADA,546.8919438013853,51 a 70 años,0,1467.6894243168156,675.9928963804534,CALI,15006,precio_100g
AZUCAR REFINADA,510.2501835666925,>70 años,0,1369.354232887589,675.9928963804534,CALI,15006,precio_100g
AZUCAR REFINADA,256.7016373505239,1 a 3 años,1,690.2640812574849,677.3234773698741,CALI,15034,precio_100g
AZUCAR REFINADA,331.6301892979546,4 a 8 años,1,891.74502467399725,677.323477369874,CALI,15034,precio_100g
AZUCAR REFINADA,456.22344268018134,9 a 13 años,1,1226.7730691555696,677.3234773698741,CALI,15034,precio_100g
AZUCAR REFINADA,532.2268203405163,14 a 18 años,1,1431.1441911891225,677.3234773698741,CALI,15034,precio_100g
AZUCAR REFINADA,511.7956964594458,19 a 30 años,1,1376.205426090528,677.323477369874,CALI,15034,precio_100g
AZUCAR REFINADA,482.7421716151133,31 a 50 años,1,1298.0812472151893,677.323477369874,CALI,15034,precio_100g
AZUCAR REFINADA,438.5859414811083,51 a 70 años,1,1179.3462833878118,677.3234773698741,CALI,15034,precio_100g
AZUCAR REFINADA,412.3621988433249,>70 años,1,1108.8313158720996,677.323477369874,CALI,15034,precio_100g
AZUCAR REFINADA,634.8607677581865,gestantes < 18 años,1,1707.124228368821,677.323477369874,CALI,15034,precio_100g
AZUCAR REFINADA,631.4430516231738,gestantes 19 a 30 años,1,1697.9340778412184,677.323477369874,CALI,15034,precio_100g
AZUCAR REFINADA,602.3895267788413,gestantes 31 a 50 años,1,1619.8098989658793,677.323477369874,CALI,15034,precio_100g
AZUCAR REFINADA,642.4174428211587,lactantes < 18 años,1,1727.4439326899171,677.323477369874,CALI,15034,precio_100g
AZUCAR REFINADA,638.9997266861461,lactantes 19 a 30 años,1,1718.2537821623146,677.323477369874,CALI,15034,precio_100g
AZUCAR REFINADA,609.9462018418135,lactantes 31 a 50 años,1,1640.1296032869755,677.323477369874,CALI,15034,precio_100g
AZUCAR REFINADA,279.7515925603274,1 a 3 años,0,752.244816246703,677.323477369874,CALI,15034,precio_100g
AZUCAR REFINADA,361.81436436488667,4 a 8 años,0,972.9094928329628,677.323477369874,CALI,15034,precio_100g
AZUCAR REFINADA,505.44267832640804,9 a 13 años,0,1359.122324205886,677.323477369874,CALI,15034,precio_100g
AZUCAR REFINADA,691.8723089557052,14 a 18 años,0,1860.4267920452744,677.323477369874,CALI,15034,precio_100g
AZUCAR REFINADA,710.2093258186397,19 a 30 años,0,1909.7345573892599,677.323477369874,CALI,15034,precio_100g
AZUCAR REFINADA,672.7691328715364,31 a 50 años,0,1809.0588443183456,677.323477369874,CALI,15034,precio_100g
AZUCAR REFINADA,546.8919438013853,51 a 70 años,0,1470.5783298908625,677.323477369874,CALI,15034,precio_100g
AZUCAR REFINADA,510.2501835666925,>70 años,0,1372.0495817881747,677.323477369874,CALI,15034,precio_100g
AZUCAR REFINADA,256.7016373505239,1 a 3 años,1,690.4629282779256,677.5185965409371,CALI,15065,precio_100g
AZUCAR REFINADA,331.63018929795464,4 a 8 años,1,892.0019130823093,677.5185965409371,CALI,15065,precio_100g
AZUCAR REFINADA,456.22344268018134,9 a 13 años,1,1227.1264703771917,677.518596540937,CALI,15065,precio_100g
AZUCAR REFINADA,532.2268203405164,14 a 18 años,1,1431.5564663834518,677.5185965409371,CALI,15065,precio_100g
AZUCAR REFINADA,511.7956964594459,19 a 30 años,1,1376.6018748641538,677.5185965409371,CALI,15065,precio_100g
AZUCAR REFINADA,482.7421716151134,31 a 50 años,1,1298.4551904570692,677.5185965409371,CALI,15065,precio_100g
AZUCAR REFINADA,438.5859414811083,51 a 70 años,1,1179.686022193418,677.518596540937,CALI,15065,precio_100g
AZUCAR REFINADA,412.362198843325,>70 años,1,1109.1507411606515,677.5185965409371,CALI,15065,precio_100g
AZUCAR REFINADA,634.8607677581864,gestantes < 18 años,1,1707.6160061905998,677.518596540937,CALI,15065,precio_100g
AZUCAR REFINADA,631.4430516231739,gestantes 19 a 30 años,1,1698.423208221099,677.5185965409371,CALI,15065,precio_100g
AZUCAR REFINADA,602.3895267788413,gestantes 31 a 50 años,1,1620.2765238140141,677.518596540937,CALI,15065,precio_100g
AZUCAR REFINADA,642.4174428211588,lactantes < 18 años,1,1727.9415640868283,677.5185965409371,CALI,15065,precio_100g
AZUCAR REFINADA,638.9997266861462,lactantes 19 a 30 años,1,1718.748766117327,677.518596540937,CALI,15065,precio_100g
AZUCAR REFINADA,609.9462018418136,lactantes 31 a 50 años,1,1640.6020817102424,677.5185965409371,CALI,15065,precio_100g
AZUCAR REFINADA,279.7515925603274,1 a 3 años,0,752.4615182951133,677.518596540937,CALI,15065,precio_100g
AZUCAR REFINADA,361.81436436488667,4 a 8 años,0,973.1897626008114,677.518596540937,CALI,15065,precio_100g
AZUCAR REFINADA,505.44267832640804,9 a 13 años,0,1359.513851784853,677.518596540937,CALI,15065,precio_100g
AZUCAR REFINADA,691.8723089557053,14 a 18 años,0,1860.962732324352,677.5185965409371,CALI,15065,precio_100g
AZUCAR REFINADA,710.2093258186399,19 a 30 años,0,1910.2847019453518,677.5185965409371,CALI,15065,precio_100g
AZUCAR REFINADA,672.7691328715365,31 a 50 años,0,1809.5799868357708,677.5185965409371,CALI,15065,precio_100g
AZUCAR REFINADA,546.8919438013853,51 a 70 años,0,1471.0019650287225,677.518596540937,CALI,15065,precio_100g
AZUCAR REFINADA,510.2501835666925,>70 años,0,1372.444833371798,677.518596540937,CALI,15065,precio_100g
AZUCAR REFINADA,256.7016373505239,1 a 3 años,1,692.7335584070614,679.7466584329674,CALI,15095,precio_100g
AZUCAR REFINADA,331.63018929795464,4 a 8 años,1,894.9353166527849,679.7466584329673,CALI,15095,precio_100g
AZUCAR REFINADA,456.22344268018145,9 a 13 años,1,1231.1619518227317,679.7466584329674,CALI,15095,precio_100g
AZUCAR REFINADA,532.2268203405163,14 a 18 años,1,1436.2642285398306,679.7466584329673,CALI,15095,precio_100g
AZUCAR REFINADA,511.7956964594459,19 a 30 años,1,1381.1289154406659,679.7466584329674,CALI,15095,precio_100g
AZUCAR REFINADA,482.7421716151133,31 a 50 años,1,1302.725240818988,679.7466584329674,CALI,15095,precio_100g
AZUCAR REFINADA,438.5859414811084,51 a 70 años,1,1183.5654927851176,679.7466584329674,CALI,15095,precio_100g
AZUCAR REFINADA,412.362198843325,>70 años,1,1112.7982521094493,679.7466584329675,CALI,15095,precio_100g
AZUCAR REFINADA,634.8607677581865,gestantes < 18 años,1,1713.231607251647,679.7466584329674,CALI,15095,precio_100g
AZUCAR REFINADA,631.4430516231739,gestantes 19 a 30 años,1,1704.0085781963253,679.7466584329674,CALI,15095,precio_100g
AZUCAR REFINADA,602.3895267788413,gestantes 31 a 50 años,1,1625.6049035746473,679.7466584329674,CALI,15095,precio_100g
AZUCAR REFINADA,642.4174428211588,lactantes < 18 años,1,1733.624007004636,679.7466584329674,CALI,15095,precio_100g
